"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 193.435876519197 22.6260314325372 5.5302147176276 34.1422317975996 130.623598941137 0.01 3
"2" 162.278744967835 46.7388847514972 14.330380506238 30.2289712628015 77.5156066900017 0.183423500909481 6
"3" 158.78113815943 33.1445748857116 4.62970556968961 11.1030077186327 90.615551495679 0.538031981669453 8
"4" 186.37486006698 18.252196322162 3.49980885748651 19.5132716605177 84.6548190475388 0.534821262409447 9
"5" 181.800855717241 40.1746461119594 4.76056999172012 84.9795205473141 106.765032586188 0.01 13
"6" 128.398048015672 100 22.2329974963632 393.270144331039 188.632177874311 0.0542688530196722 14
"7" 159.250523003003 37.5594820568191 9.45572091341975 141.100798240302 130.265183603434 0.01 16
"8" 169.85370126026 60.512777347179 4.54690340824435 61.6862130596945 1 0.326164874500273 17
"9" 126.392372184583 100 8.00349764375329 424.887156361845 28.3121537163379 0.01 23
"10" 189.981603958695 12.6550837345251 9.63442296921228 56.2228411024411 154.31441563071 0.0259530879348261 27
"11" 192.172140086749 13.3713112160038 5.19038322180994 27.2854263325916 117.396523488416 0.335896415852744 28
"12" 203.293854370823 20.4953133393553 3.39476900013025 68.5766809689743 5.75695378452951 0.196048631674303 29
"13" 205.673168316767 6.81234762795324 6.67769898069134 38.1004814355322 57.6765192909974 0.176385646919136 30
"14" 163.04174613709 60.1781765568751 9.0147863535908 27.6435736775665 200.620003465364 0.01 32
"15" 166.761404814031 66.7368420799863 8.69452955097791 46.5982863920358 79.8517325684949 0.01 33
"16" 234.101822710799 7.99406566535391 2.13882348572451 25.2419008495503 38.4272604443379 0.01 34
"17" 172.68432272435 21.3970028773082 8.2527903404536 51.1141985530879 16.4549746760476 0.582762395272193 36
"18" 168.914126191806 37.8321927905347 16.6499062784583 104.410529211507 148.182077194544 0.113961569637713 37
"19" 95.7412828317934 100 12.3021972202964 141.204202179918 489.810544746942 0.01 39
"20" 179.506325847128 19.3896283952339 6.81338642538275 109.132197878264 116.458605106104 0.01 40
"21" 153.223125537675 26.1382976617901 5.51791413708391 63.5425298055163 58.2464089342039 0.859382551080622 43
"22" 174.098655145348 12.1183582072875 3.93105638498035 48.0533014958255 119.273939454831 0.574031461463208 44
"23" 117.943202662359 100 9.29014824792994 187.93377312106 134.804655581497 0.01 47
"24" 205.668699864473 3.65265113955837 4.34659547224818 23.1634732755479 68.9297261557036 0.399779282909863 48
"25" 133.265853631235 84.9233344006219 14.6070978993803 283.394917871052 237.505220743076 0.01 51
"26" 206.039696388394 12.7931645448981 3.19640088726942 53.5344985367809 56.5091014800837 0.140777716850944 54
"27" 103.611426530264 87.5303933372639 32.361241544287 368.32238090993 478.076088075469 0.01 55
"28" 218.459185154752 18.3735995139575 3.75797337039227 26.3150900419103 53.729775343337 0.0557049170403894 56
"29" 184.222071439846 16.5187884286835 6.92246041268551 75.5755840628705 164.257765836117 0.01 58
"30" 224.892567415549 17.4433103167306 2.6747225057918 23.9215919530881 35.7269746321704 0.251366173566845 60
"31" 201.321668110767 23.2660575535013 3.1601104794145 35.0834823916407 92.5577915713896 0.01 61
"32" 121.01744301128 91.5449771035638 9.296869606328 28.6974496234086 81.966540717749 0.834689242240498 62
"33" 187.522063413913 48.6623780558593 5.07987351847834 78.5894651798811 62.4770843085118 0.0864163147775282 63
"34" 221.586773108493 12.3756228007915 2.2852078527176 83.6053468533997 45.3093774209155 0.01 64
"35" 205.218295341679 17.3903225741582 3.38125407304023 18.6122572399159 80.8485004161951 0.205883333004178 65
"36" 141.958582922953 56.1498337670441 16.7744021048717 166.099210305223 202.42430929963 0.01 66
