"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 128.808396806803 25.8763070237995 5.20090191665602 82.4680877408446 80.4932324803491 0.01 1
"2" 150.739222675051 25.066878454861 2.92987269702383 63.4823910324297 26.3640535345992 0.333951075874298 2
"3" 91.8299549214858 73.303110929569 17.816139408295 326.27380978715 1 0.803723390129746 3
"4" 172.106495080191 20.0405696689704 1.43590577478591 42.057971911648 1 0.0131959194258575 5
"5" 103.877053812051 37.0339384547312 15.573065345691 72.044249157073 91.8431386292088 0.611792677676694 6
"6" 156.088653880432 15.0928462850774 2.0360973356366 85.7489415002174 1 0.343784081981628 7
"7" 139.922496421055 42.8655267767522 5.36880387045564 123.181933917571 13.0349266321694 0.237685571030662 9
"8" 115.934080794281 15.9193447352826 3.39150705512747 6.04977913630729 66.2231169453427 0.676555175180846 10
"9" 124.217413525693 88.024222842237 10.166491177116 233.29101889389 10.1119302902018 0.526599553598529 12
"10" 137.944806189879 7.2932601013109 3.88822228144128 50.1353807871783 54.664973952428 0.348329524710848 13
"11" 122.369565604732 46.9703586393182 8.89089096971861 85.5791700480391 100.433160663781 0.308813851718466 14
"12" 96.9291592403072 100 10.5012055346749 16.3847225572021 133.375228606138 0.634094681676296 15
"13" 120.600769448135 45.2694483524922 4.21413346940845 295.149224921929 36.9243269505069 0.01 17
"14" 139.009065097482 52.4259180065649 7.12377448631408 155.433727541496 21.3901948015465 0.307074447056831 18
"15" 111.444957541451 17.242737645444 3.13404051481829 48.5130817020527 15.8474142700638 0.729550145869854 19
"16" 139.194259160888 30.3986281746939 5.1516733159537 116.809841788979 20.1495867511118 0.46285505790258 20
"17" 129.929807544887 13.0147892687884 2.5231072169641 51.9025832056187 25.0203327428399 0.731694185351733 23
"18" 115.149416174595 67.82866919273 5.7862935446293 171.139912419186 9.82201460200591 0.132946991900671 24
"19" 154.73428995167 11.3574335589324 3.14052854996965 18.7616970843036 69.1750763437552 0.31459861844787 25
"20" 128.363394080009 44.8213805990583 5.55623057851295 84.4130770860434 50.1644576982222 0.443376517906703 26
"21" 150.748166111655 6.77832477848061 4.98698781713605 41.0849898144458 34.3911768456081 0.114921782513477 27
"22" 112.106277208668 100 14.7983014674705 253.926743248073 22.2075404815596 0.298469872710858 30
"23" 105.92216232309 91.6570947460014 10.2702710555822 201.951469064905 60.6651800306304 0.702780810460389 33
"24" 136.147625296556 29.3405725384308 4.30768005573351 178.095678832896 1 0.195073485463291 35
"25" 134.577083048019 39.1569895475179 5.7011678135924 102.042490875786 1 0.01 36
"26" 94.5573052124433 100 15.9133324584804 241.739813542407 55.3858440889228 0.782913754351968 38
"27" 163.001104766265 15.5972835702969 0.848650236708187 97.2196626769077 1 0.103586703103346 40
"28" 138.914581163795 45.844508734833 3.58738427215223 28.905194852985 77.4267223090719 0.128526031971142 42
"29" 172.869609620431 19.7341987073831 2.34711200422042 35.7797343360947 5.94101715101178 0.01 43
"30" 135.266629328685 38.1514057474732 4.06136470600758 114.920194338459 1 0.01 44
"31" 171.076529883259 8.74739048088168 2.62139855784735 24.5624379519421 36.7660093745689 0.182728376153116 45
"32" 128.717604800393 26.2244491729985 3.40588816273386 94.3789041408146 1 0.686022540823905 47
"33" 92.4199882006196 63.0345706116556 8.28967676471475 45.9410333197507 110.237275276121 0.909729344739873 48
"34" 141.243274966204 21.7440759142822 2.61312105784041 20.525313806869 65.2793897186693 0.264819657168451 49
"35" 111.382790979053 23.2762933797853 23.2842466336663 43.6296257649784 176.279783835813 0.278769502382828 50
