"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"56" 97.9297191582459 74.406409055346 7.8580023542426 124.513456542676 86.8768269533122 0.01 77
"57" 124.562799446875 64.2780567400442 12.8060066516464 113.574364835453 69.066710787022 0.358084606238443 79
"58" 164.758948888482 9.97311688271934 1.68768900405556 49.5410100347908 67.0058648587161 0.133646208504478 81
"59" 143.69421984045 27.5771428167413 5.45211471002824 32.6711212879918 30.7925599007245 0.110746602366723 84
"60" 158.889832845679 21.9188988091496 2.33161879969171 71.2002691890447 1 0.064041065511915 85
"61" 147.002256923859 19.1268709533753 2.71388534821162 57.3720564901216 36.0780080255138 0.01 86
"62" 131.886388611589 22.7444331830995 2.47295568364179 148.120808810315 31.0074002045425 0.293747804658192 87
"63" 115.071630881018 38.0654465700154 4.63685960793075 62.6497040324723 109.168575979331 0.0639778243449761 88
"64" 122.96901753378 70.5273164971353 6.92613007379543 145.807154299863 1 0.01 89
"65" 115.07741636216 60.1502604693159 8.04880094544065 135.763780777809 105.427270738039 0.0903844350448513 92
"66" 133.356565221097 16.5598336855981 3.64256568597968 15.4749306535971 54.9258594576686 0.418131744205069 93
"67" 96.0078491282071 100 9.17193570183777 215.814737622738 18.4582081861221 0.789699444144799 94
"68" 108.17357809829 39.7216427304043 8.68101500062324 98.2090767882889 27.4878905425759 0.01 95
"69" 113.352968711275 45.3977037932965 11.9648954276333 25.8306670405847 39.1846594990805 0.132413197695206 97
"70" 126.400603390195 15.6663439716569 2.3972065684975 49.67127107921 4.20374729666445 0.649961518765164 98
"71" 120.230197572239 79.9935400892607 14.3453687576288 278.612032035098 16.7593406547372 0.315220445632952 99
"72" 137.503568541426 27.7517525003688 2.84422465623071 109.885514817514 1 0.0666878444258984 100
"73" 136.149118529959 42.1791108724263 8.48082330950858 138.169498650442 99.6568099023055 0.281092705383345 101
"74" 109.417259087573 62.0951130244491 6.66534250337606 57.4214706369104 108.736038884283 0.01 102
"75" 116.57984638916 23.6127021698961 3.20805083381242 127.109799516141 33.1221146124463 0.01 103
"76" 118.014750511816 44.5980234945524 3.46860182946307 11.9191107613219 95.8144450056506 0.302010014876442 104
"77" 138.237583263031 22.1044387082449 3.1547475334956 69.89542157276 16.3518121508776 0.01 105
"78" 103.412332283218 18.1363555730839 4.6891935728155 117.021139874265 35.9699520324637 0.812965455421369 107
"79" 120.049112417876 35.1768977778396 7.75350161634796 96.5314907049159 21.4962282561651 0.160569118280654 108
"80" 180.470808312958 9.2446485379933 2.06404061105839 69.5967397303929 25.5563216246228 0.354072902392787 109
"81" 134.53113730024 22.2023624403205 3.60234057986421 27.2749305318276 17.6854078650305 0.357480018990532 111
"82" 107.495678904674 34.9813707367727 3.66723715101148 98.0011943545646 13.5038581325769 0.01 113
"83" 129.76179182435 35.6112916058812 7.73445816000218 123.429080958321 9.96173947222331 0.547702902683599 114
"84" 103.69766429623 17.376599331465 1.01883696598093 25.7705322476717 20.2414336611807 0.729503849016444 115
"85" 119.852604122919 40.6402608414414 8.37047618153622 160.375272111292 52.8620685116149 0.541402627454655 116
"86" 107.66702116787 21.5422848708 5.13130403507525 175.368671989156 29.1587173716469 0.01 117
"87" 143.184878742655 13.8841928933314 1.85176089770849 39.5059558198754 20.3663773221554 0.418569267190156 119
"88" 145.070208484694 18.0606943876582 4.39021716909576 58.5362158947057 42.6918215573318 0.127799415556748 121
"89" 108.995751539086 98.8908269540034 16.9256556289187 318.859559678909 38.1360727890465 0.637430856131736 122
"90" 146.201504237295 32.3022302285025 3.97404779935974 109.788479721188 28.8851464962706 0.412384990379255 123
"91" 91.611844197828 17.5506643173948 5.16697040125922 49.2527954026859 27.0480333682448 0.769638542120342 124
"92" 125.912582797853 5.14148479995703 1.38888383445945 1 73.8145649191627 0.451374722210124 125
"93" 117.741093463029 21.6005417265267 5.54310073106351 38.4730071691022 195.99675007694 0.01 126
"94" 126.884375509188 9.22351940522806 2.16791291245779 106.210182246162 1 0.01 127
"95" 107.395333572728 55.7469951883747 6.29166242398112 127.805050766666 37.5671933808701 0.60189348213624 128
"96" 146.025937328626 29.5947813096509 2.04086660638263 65.0368547938972 1 0.459020945380581 129
"97" 130.057794656268 62.0011491093513 8.65809969967701 152.841905725979 46.1471278647968 0.291043239478005 130
"98" 145.449267020905 18.2560184301815 1.80367906905799 117.143018667728 1 0.01 132
"99" 143.214533277753 24.56276657322 2.25059963808334 66.7149371030829 4.89062136957635 0.242344088783959 133
"100" 143.89082580138 19.9167580917126 1.17356587520278 34.6770333057067 1 0.539830899858936 134
"101" 159.605672122969 9.96773385757179 1.77151819383807 24.6448480408604 10.4233712258062 0.01 135
