"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 65.3295013704418 78.173845398436 34.6733673149815 340.18802218179 500 0.0142362778560351 3
"2" 164.013023915976 14.7909602989763 7.56843765066699 41.7135162709816 1 0.501307376262935 6
"3" 123.559532188108 95.0958546578577 25.7725102117123 317.107552033294 92.866180322082 0.508373712571819 8
"4" 112.090140443182 100 26.650509037291 91.7295763384503 257.025996263081 0.430072595065085 9
"5" 129.980557311077 100 27.3371000171896 91.3523871471696 112.81473896529 0.265442372488681 13
"6" 139.106777086503 96.9817549897237 13.327617231478 80.166136785618 172.358970423774 0.512299704940978 14
"7" 151.254061674452 25.7264972892623 31.3171154816539 316.459405222267 254.521430927175 0.240948506196935 16
"8" 102.529250097982 100 19.2786004572087 253.291341417403 271.125496447857 0.572910056904075 17
"9" 78.8789074279018 100 18.5589445710386 330.994713443568 206.349828244155 0.0169541957754019 23
"10" 118.60592493996 100 15.0996462371209 500 70.8292052716611 0.499998678237174 27
"11" 109.612813881926 100 3.05827210142759 255.655462754113 275.022833693309 0.0666311448470977 28
"12" 94.3279645221352 100 87.0796922594262 176.344345660828 51.615815424518 0.386168026526166 29
"13" 145.396939100676 100 6.6148522345538 297.794281736854 39.6740656828879 0.379132680904382 30
"14" 175.506226952847 33.4247623512903 5.94725348156781 161.902935169298 127.461431329571 0.423341367327927 32
"15" 107.834120040818 100 94.615437129365 54.2908393113125 463.017086088362 0.443621374590711 33
"16" 164.786408230912 52.2228666387174 10.5639804548713 168.922466120999 109.47394467176 0.155240477082109 34
"17" 168.837227685989 12.5368861739407 15.4213922178182 226.726402255457 25.6265838041714 0.444556844992278 36
"18" 118.769921778455 100 6.69441321309292 67.4258293159998 500 0.139326447123185 37
"19" 193.22930422301 20.3245110589173 7.35393186984264 153.610703124252 87.4361914279251 0.315584114497038 39
"20" 70.4466497318763 100 100 40.1617623508478 47.8162750754656 0.01 40
"21" 100.373706209252 100 44.3284611738449 64.1979893764345 348.427038783976 0.189258470615455 43
"22" 60.5728399324567 100 100 25.4367959448188 7.37219903896891 0.0476588090555212 44
"23" 141.643479832355 61.8828982589174 57.9587995900822 318.344044484698 360.355873771163 0.258606931701759 47
