"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"31" 72.8972821115927 100 77.3671846036784 27.7209708395952 481.401650810825 0.101451823181468 61
"32" 121.32401222527 100 10.0457323747876 40.2301061942345 331.80208821757 0.381823319064375 62
"33" 108.566673745547 100 6.54718436944997 3.25930835807072 260.660359830456 0.465904426425789 63
"34" 184.525352215648 12.3489366010604 11.6425899883904 62.0409616818985 299.938867443161 0.174638316930565 64
"35" 176.077299955886 30.915262372629 0.960404700414882 98.5334451770459 53.3422586121287 0.513472948000136 65
"36" 109.8696390778 67.2690570943191 23.1458368929271 500 429.368796968003 0.27582309575908 66
"37" 86.7342617192306 100 42.8687411801859 203.941741221225 189.979575055322 0.0712763445714346 67
"38" 187.339999622297 5.36243742697143 9.48133951471954 128.387019402072 70.6119921352645 0.344913562051726 68
"39" 119.972313638609 100 30.8071891685641 236.991229341112 173.084917971172 0.494695255072066 70
"40" 128.892253734111 28.9645866534787 19.2386981341002 40.0512782682302 210.952532044013 0.469356574289488 71
"41" 106.15976869182 28.1018101923706 11.9039169728893 500 65.5026473470859 0.0678002340129912 73
"42" 95.443604663119 100 17.8476271868329 342.62043159998 150.978676870987 0.0338201962263604 76
"43" 138.874449098272 100 5.29934690376471 18.6575410121188 207.381846622592 0.51067416346348 79
"44" 83.4826787018668 17.6831657013435 38.0750512380881 63.0465002919737 500 0.0216108704046457 80
"45" 128.749420104583 100 22.0753206264043 181.079963280148 145.654265004476 0.124763574595737 83
"46" 126.010363341234 100 8.32252989375293 190.324194434347 158.675607878072 0.180703275744789 86
"47" 190.469778039731 21.8521630618836 3.2288045888005 14.493631336466 117.129415383525 0.33673274224802 87
"48" 103.490189032158 70.0326671029804 100 500 450.067665221164 0.500917196206984 88
"49" 172.540220129334 42.5943808724536 4.01805597665238 82.4220238922376 88.2177979784485 0.362782222929517 90
"50" 109.229965296457 100 34.9253689035477 190.95446704423 289.67584553062 0.207088359482058 91
"51" 88.4445674310631 100 53.2056634843004 167.015883827033 80.4506369815308 0.0534237140396089 93
"52" 109.556707208672 43.0990988596382 46.3734129369955 29.8209529275487 500 0.419750144064281 95
"53" 146.030855482973 6.59893543677632 24.5757226218967 18.5480742188799 413.471347026437 0.296381270128157 96
"54" 114.729596747002 100 26.3150896932134 250.874736815707 253.904375649829 0.241872072162864 97
"55" 111.458392730835 51.8324274524857 22.9849024758954 500 500 0.249994285744488 98
"56" 180.302800523367 64.4004092866878 1.66496970991454 206.881721627682 189.8197497183 0.299309954518639 100
"57" 103.151112999634 100 40.9997462008849 221.244966836313 126.75282612725 0.455005013778963 104
"58" 113.085131313044 64.7471517558993 26.4429187933486 156.605334516007 500 0.44633751552913 107
"59" 99.3584885488408 100 34.1341933902944 23.8196812833199 29.9639946116121 0.01 111
"60" 106.972116264797 100 30.9789491323582 180.722828244959 366.624289977379 0.34416930019368 114
"61" 69.6547013237387 17.825612054958 13.7179633568356 45.7694507104919 213.266707240133 0.499192323183762 115
"62" 111.736943010493 100 29.2238961345793 254.168397673351 117.668025449216 0.152458776744504 117
"63" 112.898433146771 100 22.1848631668687 500 193.100827102131 0.310315550994193 118
"64" 106.758983892204 100 9.25589753695822 12.0975437204333 329.8387415676 0.113364703230906 120
"65" 113.455380962468 38.1031482117219 47.3330653926961 338.391334794808 500 0.612189168573477 124
"66" 128.334814291488 24.6143105127188 17.6787101271058 500 368.662508571962 0.454539021179681 128
"67" 109.406608342476 43.3817559658059 47.0962564457928 500 296.507222547653 0.315666905812864 130
"68" 94.3852870839048 100 23.5810915688244 22.730286817204 255.146033775877 0.549207035213592 131
"69" 69.9420261612666 100 58.7744272845898 428.57505723187 132.531585392958 0.518131859797093 1001
"70" 66.0170889385718 18.8824572271909 38.675951292838 349.767878833803 500 0.11131910474539 1002
"71" 85.7214283043077 100 12.7502970752287 50.315708434167 140.34361868304 0.356143998989478 1003
"72" 74.3171818285896 100 24.5231749731296 49.2214558435992 295.177012700706 0.129702392202287 1005
"73" 72.8140159715567 100 30.1534332991087 38.2701542058111 329.595824401733 0.352747835357744 1006
"74" 66.3478733195333 100 34.4476825926428 120.839115038634 196.197077570894 0.107497188710659 1007
"75" 74.6212057998423 100 16.4457651522766 157.097383195407 307.309538793784 0.125117735096973 1009
"76" 75.2463103386865 100 7.89669626909451 11.7942837572292 92.3865031002027 0.0467485176389592 1010
"77" 79.338698809184 100 22.0856180932813 317.142119593703 262.567164676179 0.447684946108594 1012
"78" 61.6145631919202 100 4.94782912108898 211.729436324909 49.877758644319 0.01 1013
"79" 78.4154055283065 100 6.09302536836821 500 188.390913453732 0.142856443797779 1014
"80" 76.1636704318183 100 3.16301537131174 75.2324859743381 500 0.0425274884316705 1015
"81" 53.7434484743698 100 100 11.3534405073248 13.5369546502961 0.159963416362379 1017
"82" 57.9745159256779 100 43.2436556792744 131.478650591796 359.270413161048 0.0554078594551625 1018
"83" 71.7949458727182 100 9.95538805156862 29.7760331239199 324.473426981698 0.136066612605082 1019
"84" 86.9953305433882 67.0937243757122 43.044995664873 500 280.621214223104 0.283931957951877 1020
"85" 58.2703778555582 44.1438013808164 38.3319731504508 14.3587889276956 500 0.604595432691538 1023
"86" 57.2933082533185 67.5094851422505 31.4564094148295 500 500 0.166468883020486 1024
"87" 70.2102305559069 71.7900881339529 86.1672882302981 500 500 0.416811427996511 1025
"88" 70.0584925929312 100 19.4893590362358 133.379302458701 163.472491766665 0.0596989212183078 1026
"89" 84.4567295794187 100 5.88776339600483 9.80515552565744 191.929266157311 0.236468354280348 1027
"90" 73.6777660770785 100 27.0556061960304 112.231305065979 265.393682377337 0.18940578634916 1030
"91" 58.8457095664975 100 91.1211950635851 41.4796427367815 72.5229375844296 0.0766882052509915 1033
"92" 72.0194174165226 56.0781689748638 18.3966304725509 500 500 0.324318188287967 1035
"93" 75.595586452635 100 26.0700923724043 421.800766990578 468.655764088447 0.374465098268428 1036
"94" 72.7878698099623 100 48.0949035403717 302.946094216019 233.533513707755 0.214582431651767 1038
"95" 86.797315337436 40.8752074252345 6.41684946159394 500 217.026611484033 0.333333550114409 1040
"96" 55.1534409912343 100 26.7152496728419 38.9653524390658 360.134110704763 0.0270507280225631 1042
"97" 65.6491519675227 46.2627881536155 100 48.2080741652304 500 0.268700767903997 1043
"98" 136.666554839906 2.81623956488832 9.41218766573447 48.2731806279129 66.969871896789 0.345051923902221 1044
"99" 56.0964130253741 100 100 25.7220586883116 22.5381871540381 0.01 1045
"100" 76.4882942572307 100 77.450767014515 291.516638692947 373.968313819612 0.307144178701388 1047
"101" 72.1713313969303 84.8751915912309 9.18163760046279 92.9656909443877 500 0.0715373690670116 1048
"102" 70.7679598349779 52.8101979885126 30.7072042808249 132.057987070918 500 0.115461065056029 1049
"103" 61.6085611260644 100 16.9987877504988 275.692081220575 250.962372166365 0.0478982486296819 1050
"104" 73.3130044998122 100 8.42217574875651 28.6951955375668 106.359709524963 0.01 1051
"105" 51.7154494323001 28.6164065663017 56.1463668408565 500 137.279290866136 0.0238149803216236 1052
"106" 78.2687776090915 97.6463688044539 18.8581652586707 500 252.617773498321 0.317052278735966 1053
"107" 62.1589706707074 52.390581161794 56.8760425725119 500 500 0.172913087923276 1054
"108" 65.1662858396071 100 27.3467917739332 500 500 0.142835320358468 1056
"109" 65.3880294759413 100 39.6288773987008 8.73226449944051 179.774413627234 0.33121897582229 1057
"110" 71.5111473437545 100 26.7384454133992 321.006935043827 137.57134648629 0.117908617577084 1058
"111" 85.5573201609182 27.1303781442641 8.06649103989691 271.231637402643 500 0.349856451061685 1059
"112" 69.773024578388 100 35.6560800163817 75.6975697943818 432.684605600608 0.373219567752038 1060
"113" 59.6662118208165 15.2406861189703 11.2692604912805 289.143494157851 500 0.0528668895133646 1061
"114" 56.1997791414156 89.3964399162563 26.9524070560823 500 500 0.0714271933188999 1062
"115" 59.7211733631211 100 24.2267383306866 8.58357679532234 468.66920122007 0.590926961039597 1063
"116" 75.8224470169726 100 21.8048343745031 268.565896817989 71.33273217945 0.521729807917885 1064
"117" 100.163364165255 100 8.90916525676582 275.842704817415 188.82326688365 0.451677637553418 1067
"118" 44.3001355263898 23.4985403055171 18.9021684037349 489.362900690653 500 0.01 1068
"119" 54.2861674060858 72.2373754343849 6.13821781257756 500 500 0.685714311778982 1069
"120" 92.3092069838095 100 12.4292457985065 303.536144017036 463.358830486763 0.307124982574107 1070
"121" 78.3888531761547 87.3342689027745 36.579802469945 342.672832476611 500 0.484978689293161 1071
"122" 91.4657827713504 64.4442666531573 7.56181155675553 136.506001919943 500 0.216851781943483 1072
"123" 56.2859137563934 72.7179444383772 100 312.667169393444 488.629681682698 0.170894331666478 1075
"124" 60.8618196660417 54.1056898548402 61.2881127570331 160.560318361308 500 0.240010403613252 1077
"125" 64.1818094530541 100 50.6189554274653 44.0340326589885 127.374089704864 0.0954764546359843 1079
"126" 99.921171402159 94.3347526436709 25.7469632835803 450.500121222116 101.646029023455 0.438832970786455 1081
"127" 47.993724675652 100 18.3825507792465 500 470.684879079676 0.0243934819836507 1084
"128" 79.7319623690748 100 13.8197097562497 8.76018491621884 305.181679881931 0.369475843016143 1085
"129" 81.7733588329283 62.0600513236251 8.93978251559522 146.723142768077 500 0.495876448742801 1086
"130" 76.3951157580503 100 7.37574079799135 1.52404878065306 277.505408619522 0.465887016282688 1087
"131" 68.8620509982161 49.145262272722 20.8367870130644 500 500 0.459455381583584 1088
"132" 61.9351067669771 65.1453315115341 32.8357070446149 14.5131773804495 500 0.100166520639268 1089
"133" 52.7484087361496 55.2806718325626 55.9166846249314 500 261.040106524883 0.0673174117225266 1092
"134" 79.3271147746626 100 4.88511275392455 321.198245968377 69.7416795550754 0.0729794160668868 1093
"135" 65.3443652018688 100 18.7235024679929 261.962037139828 378.292072760053 0.0475110934049613 1094
"136" 131.059158068078 23.0387671172414 1.79339002940332 51.9380972044797 49.441909922624 0.187007993852686 1095
"137" 86.6794566324359 100 21.8767106131805 56.5469108638607 123.731562786279 0.26523072253477 1097
"138" 81.3863555321384 100 2.45152619547727 12.5039284597155 384.566060148594 0.368247317909108 1098
"139" 63.7464710508986 100 30.5279590003553 447.61382533656 407.857144148135 0.0731716002389117 1099
"140" 72.4036285737419 100 23.962565248661 214.454469866907 303.458126744155 0.402994317163552 1100
"141" 74.1888891778703 100 22.5629375381443 500 468.446401947387 0.560948539314049 1101
"142" 47.3728164597313 96.5547384648235 28.4621740903917 12.2671334351851 500 0.054174917958865 1102
"143" 64.3543267527045 18.8984901216646 42.4084471061922 500 500 0.410963681776565 1103
"144" 109.868257102813 41.690752283245 9.34069018607359 300.310860875272 159.337755783839 0.23075212221677 1104
"145" 44.5184580236975 100 25.6587950611575 74.3924882409457 320.830140733313 0.01 1105
"146" 70.9918447500509 100 32.4222383045516 64.9659950657189 348.089977050403 0.272728852001373 1107
"147" 57.1941566569546 100 75.8837570145612 25.9584428000852 317.711634298743 0.0947585843181338 1108
"148" 95.7906843340068 100 52.4205546323268 302.921402893166 86.5338883724262 0.181860440198978 1109
"149" 80.3463635310766 100 1.78981390055987 142.948013667062 473.420796761675 0.334801468646827 1111
"150" 75.3890675716999 10.4386100715128 56.9114441001463 176.35532717636 416.26089343435 0.502318115493107 1113
"151" 61.5568185094712 100 10.8959105873568 359.483371076733 81.9886131813564 0.0255692267656084 1114
"152" 87.6972679610186 100 15.9234035596839 243.330687054509 304.302779853432 0.226393868037941 1115
"153" 83.3578973968942 51.2013724282538 2.35304914113419 450.643447521385 500 0.243903191137309 1116
"154" 75.3731772032319 100 16.4143448779762 155.656397042947 122.119312634946 0.379693480076768 1117
"155" 66.5883482654991 100 12.3885845239004 70.9021971194426 46.5889791531826 0.01 1119
"156" 65.6038630184448 83.4420744438165 36.5197277706658 33.1680664574407 500 0.243129949481838 1121
"157" 55.9457671229431 78.8392896265667 42.8201659645599 500 500 0.123661332379723 1122
"158" 74.0727659161784 100 21.7918181093304 417.254551533746 85.0746445851386 0.574888595512443 1123
"159" 102.390836688424 28.8005012539368 10.959062596162 165.814236385475 283.248884249864 0.346213609004496 1124
"160" 62.6702878539259 57.6739822017397 100 500 496.41100604222 0.25833836678345 1125
"161" 97.4383604758493 40.9953437326478 9.38707825948781 24.39985800632 207.132567540606 0.412325313215904 1126
"162" 92.3802914456319 21.3261583502931 18.6388944266604 92.5420882863902 76.798271561752 0.357194606811006 1127
"163" 63.4733541129363 100 26.2172253077504 55.6907613361753 160.764451238219 0.57105136871607 1128
"164" 70.5164235112453 100 13.3302752847572 350.113712373072 109.336892037339 0.128052165222071 1129
"165" 40.7573526610433 100 15.4479728069586 500 500 0.01 1130
"166" 77.749118059649 100 30.9322422907358 200.644115136434 66.6356866692095 0.147107714393702 1132
"167" 74.9572388254312 71.7217977493757 81.2459561484103 500 392.324773085821 0.45191947009617 1133
"168" 61.0743401896754 100 36.5302366926232 25.9613414278807 382.092089763768 0.346327724133216 1134
"169" 68.4252936260978 100 51.386765320108 423.954929869464 405.069789415775 0.083335511434087 1135
