"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"96" 50.9684979630266 43.9469163455326 20.8840730306659 500 60.1857605017478 0.01 1042
"97" 45.1399699092416 100 30.438359742304 500 3.83175945866972 0.01 1043
"98" 42.3143494101667 77.1843324535202 51.2698158957328 500 40.7579809045685 0.01 1044
"99" 76.2630244463706 100 4.02953030022145 202.110299924362 1 0.01 1045
"100" 51.2042937023104 100 28.4027353882844 273.391989621657 1 0.01 1047
"101" 77.0165659937573 100 10.493833314168 101.443093512713 1 0.01 1048
"102" 48.6083911097211 100 19.9018358691633 432.73031245035 1 0.01 1049
"103" 50.3858291813344 100 27.8335764457637 325.699968733038 12.0920888389498 0.01 1050
"104" 51.4665163907624 100 22.3290246056138 242.932042910691 1 0.01 1051
"105" 49.699748397884 68.5425127121272 23.5783027648049 500 46.0958913948148 0.01 1052
"106" 46.7932385346176 15.8586134322827 36.648618794078 500 65.7518566574849 0.01 1053
"107" 92.654033164654 100 2.19211923188486 102.94390000386 1 0.01 1054
"108" 51.8706938694444 100 16.8138774333776 500 34.2841686042394 0.01 1056
"109" 57.1945622052905 100 54.5811429370934 56.7798654168576 1.34002039499883 0.01 1057
"110" 71.6072510599836 100 10.5640809314722 169.263931542997 1 0.01 1058
"111" 58.8038744031733 100 5.42679493690451 446.963282345738 6.28768790435544 0.01 1059
"112" 78.6567795818624 100 1.35593952649039 244.331937150045 1 0.01 1060
"113" 31.0300193423298 100 73.2131961080959 432.363860807186 1 0.01 1061
"114" 63.1837798345796 100 18.8412379611027 183.02624389067 8.69014501263625 0.01 1062
"115" 59.0939325844029 100 19.1871520376797 187.905083482792 1 0.01 1063
"116" 59.3653912459795 100 11.8242352594915 233.46426414152 1 0.01 1064
"117" 61.2636249589376 100 10.0790658399497 389.067617511138 1 0.01 1067
"118" 52.2136364944136 19.9727941057297 19.6751728851403 500 70.3157906180953 0.01 1068
"119" 49.7287083879975 100 31.285516070623 157.492968962395 3.85148012177124 0.01 1069
"120" 52.9799039199769 56.7763247440345 11.7537255865774 500 44.312069869326 0.01 1070
"121" 75.1218855120999 100 3.04108703271714 253.164588780342 1 0.01 1071
"122" 50.6861631445529 100 13.7225301507373 500 2.10533309523679 0.01 1072
"123" 53.5086147799675 100 25.7535212066458 192.288655988559 4.48601083209788 0.01 1075
"124" 55.6726114537606 100 6.66990534997623 359.903423278816 1.79598947675619 0.01 1077
"125" 64.488568460364 100 10.3072310991714 215.172237096515 1 0.01 1079
"126" 51.5794923865291 99.7253032762981 13.3451395320746 500 34.0147763392017 0.01 1081
"127" 85.1035316339599 100 8.21949790705792 65.8856444802612 1 0.01 1084
"128" 60.1568477867207 28.2565844649067 3.68651535851365 500 114.882978912058 0.01 1085
"129" 50.6494650413782 100 19.5009701544245 414.684445549106 8.18836184759016 0.01 1086
"130" 54.1305504409365 100 25.8175509960057 134.115373134393 1 0.01 1087
"131" 57.3668091664102 100 10.5159026105166 295.190350015267 1 0.01 1088
"132" 61.3245237690578 100 9.83252303649646 396.716117097398 1 0.01 1089
"133" 55.3718585407061 100 51.3993156126148 55.5384921132727 2.13816760239509 0.01 1092
"134" 61.1096242869476 100 19.9110027491183 226.225588428846 2.75450753086424 0.01 1093
"135" 82.6414322905447 100 2.44298071806316 202.550544005265 5.11829561383327 0.01 1094
"136" 57.197334876647 100 13.4464783361208 199.68720214542 1 0.01 1095
"137" 50.1507071916637 94.7572813191122 13.3184211606363 500 46.810856095797 0.01 1097
"138" 53.3954458978516 25.9719483446657 23.8897062389578 500 57.6404300107567 0.01 1098
"139" 51.3802398517623 100 21.5167903029107 355.054755652992 1 0.01 1099
"140" 55.9202539024952 100 4.48456530379633 443.706536094494 1 0.01 1100
"141" 56.6880256214155 27.0013217181063 10.6466536012404 500 66.0001223799993 0.01 1101
"142" 63.5870806426579 100 9.46398930742881 198.648751788346 1.89716566223429 0.01 1102
"143" 53.9822237312432 100 25.9643808080305 121.972122647386 3.73680947929202 0.01 1103
"144" 65.1571514057591 100 17.1292038812794 119.350065252696 3.46229418182615 0.01 1104
"145" 59.0643770952432 100 13.3482989222462 183.196740405167 1 0.01 1105
"146" 64.3700107412758 100 16.8460960029426 98.6015028821873 4.48088157903973 0.01 1107
"147" 57.7140687800646 100 17.7259897338514 166.678704819514 1 0.01 1108
"148" 56.2640646800132 100 22.8545626686845 262.426103894333 9.80102538676463 0.01 1109
"149" 56.5304184268005 100 15.6500486585496 184.288989292382 2.12183093238625 0.01 1111
"150" 61.0675461044316 100 2.43572009679929 227.382194936144 3.14242025114872 0.01 1113
"151" 53.959860689006 18.3797299709488 15.8245410790485 500 82.6628321213267 0.01 1114
"152" 51.1410483756202 100 3.6349834283729 439.493972129232 2.46973722036301 0.01 1115
"153" 51.9948313447643 100 17.2334221356146 385.906153023816 1 0.01 1116
"154" 50.6264731502982 100 13.4172950752682 291.965965954124 1 0.01 1117
"155" 80.1634091454428 100 2.15633167007852 94.0436912600382 1 0.01 1119
"156" 39.7457821768009 76.8014682450776 61.5050336972372 500 31.6646687902007 0.01 1121
"157" 59.2705943337316 100 10.3708671063845 295.155330924772 1 0.01 1122
"158" 43.4461478469605 100 48.9672527511716 274.12668600667 1 0.01 1123
"159" 47.1042926314665 21.6572949038245 19.1280443065442 500 48.5091650488326 0.01 1124
"160" 56.3525236043653 100 10.9969032024493 323.77369869906 10.2432627402787 0.01 1125
"161" 43.2572286723421 67.2520719122852 35.2749241134846 500 39.8063422591278 0.01 1126
"162" 44.0701976288146 100 14.3164850995281 374.944969430821 1 0.01 1127
"163" 41.6293196511764 100 24.9362821212328 500 38.0471160884078 0.01 1128
"164" 36.0662143750892 91.3303544343993 34.065236417089 500 34.2370679923374 0.01 1129
"165" 55.3671071027233 100 27.12883974528 288.171096090423 1 0.01 1130
"166" 40.8109250609785 41.1848972217336 40.0927218888376 500 43.1789882196522 0.01 1132
"167" 40.2560494567587 100 35.8111441941282 436.659988835768 1 0.01 1133
"168" 63.9808195873836 100 6.68872492281732 186.029881566577 1 0.01 1134
"169" 51.6174187147163 100 15.1175433077914 287.710196416142 3.96724776086666 0.01 1135
