"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 97.8931779906426 100 27.7282940435688 1 130.483385235204 0.66500952254474 3
"2" 227.280792868236 8.40717075090836 6.13738951306006 40.8592797289973 15.619702034031 0.416504829850914 6
"3" 167.883673412154 7.84757565738123 12.7148110144664 369.97581150574 1 0.552936523000721 8
"4" 117.018756057097 59.2514825013103 48.4006636410429 351.639441956815 500 0.763342308716658 9
"5" 73.3333063037047 68.6837931284574 100 500 492.491814302579 0.244100340120382 13
"6" 154.341078595964 39.3641000637431 23.9271571356147 500 173.175994603925 0.368908884896156 14
"7" 65.0241929411419 100 100 23.5265725722417 6.44124758487748 0.01 16
"8" 108.638736682328 74.9257390715594 45.5808247844111 500 417.465706354885 0.554216627270635 17
"9" 182.141144128639 15.525064102434 1.06134362793364 93.81391015072 5.83426346992582 0.757021701508499 23
"10" 149.572940368794 100 20.4538614788134 81.8490330958128 115.042532551405 0.671784811533572 27
"11" 137.848337437245 100 21.0800672547088 225.705151374207 83.9935522860157 0.618961091800312 28
"12" 117.377185313768 67.6659228296813 31.7128243278794 127.307847469276 500 0.503624307642668 29
"13" 86.486053142434 70.8389296062843 23.4386891755969 500 218.250475914528 0.190731655482843 30
"14" 123.081941512728 100 17.613154721454 500 303.841760347428 0.550788562981804 32
"15" 109.968336148944 100 63.7855834685093 104.955699240905 99.7692697430403 0.462716707348035 33
"16" 122.248350003537 100 20.6438350867674 43.2023589665119 226.869125956603 0.62878499751755 34
"17" 136.822939946885 100 55.8693191172174 181.579230074453 181.377952785557 0.58729622805508 36
"18" 118.436178828393 100 8.09972766107928 500 150.363244394566 0.360316108108685 37
"19" 109.413421923171 96.7965128078965 43.4167509549573 500 222.824502027764 0.533120881876579 39
"20" 106.169934491125 100 35.4775830033385 101.695559414692 246.030468986877 0.77165258578791 40
"21" 120.757575793349 78.1715719592366 32.1821876364023 500 394.609485032243 0.588428435692014 43
"22" 94.2950142995026 64.4671418965735 49.3127743571886 58.3230022600232 500 0.822137887174167 44
"23" 113.983751214116 66.9977412801283 32.3029853162794 500 441.02314155781 0.465114383006137 47
"24" 120.169517230187 100 88.9273961073563 75.7965345846924 350.044486567675 0.648253329074609 48
"25" 124.095633316047 6.06976871923592 44.9442076149317 500 415.758709046192 0.672508017039076 51
"26" 120.229036986973 100 100 203.243003579408 500 0.452829198759779 54
"27" 125.238603305146 100 24.3813325232848 220.158194858769 1 0.517268098961109 55
"28" 130.829135224738 100 9.45444372913361 500 412.851042673575 0.616455148271837 56
"29" 204.114179431696 87.7360229309782 3.86291038838179 90.3628084039153 123.694343496154 0.519952257333402 58
"30" 109.288132992775 100 54.7986470094378 18.6576082512227 312.093868044168 0.743759296851972 60
"31" 149.714806397699 46.493997217514 15.6364851863857 500 120.766961028735 0.640281545772305 61
"32" 124.108088049089 100 36.8526719114583 176.144349493902 498.431475148257 0.609621181106967 62
"33" 166.977878455835 44.2558488239088 13.7251752394809 266.059025195824 239.903155500954 0.611095903419342 63
"34" 142.365798382474 100 5.58363731691839 187.387405028764 34.2636464658271 0.662339422180766 64
"35" 127.03462506313 100 24.2448032469613 369.989015008087 152.249354272887 0.529760786295801 65
"36" 100.227453382382 100 39.1557577698069 28.5784756063691 424.916367420261 0.507823759599258 66
"37" 87.788473187687 100 16.436200046544 11.0972500522885 35.5608996041202 0.396028024097767 67
"38" 108.035251260199 92.5229546644987 13.203512974618 500 370.642276302806 0.314856338128488 68
"39" 138.012475345927 100 21.6628373908502 214.980746852854 136.954985261415 0.546872933696494 70
"40" 73.9942378216045 41.6785818398132 32.3744039203616 19.3410308973235 500 0.539345597781178 71
"41" 240.698054288363 6.50136306785428 1.61976821137361 121.946636442859 1 0.539296869681968 73
"42" 70.8507339531829 100 100 17.9468284073073 5.60929580011186 0.384951446418042 76
"43" 117.082197894135 100 18.1071503368782 171.390648690099 237.400584096028 0.32964832169829 79
"44" 103.283978071534 100 24.9863816022365 500 442.353887484911 0.397691147273084 80
"45" 174.553560233445 17.5820187209054 13.0163480338609 29.7678153789978 204.745397422869 0.667349278057537 83
"46" 109.708483501335 40.3568597777257 20.4139449271736 500 478.960510029818 0.416721286704648 86
"47" 141.468060534985 100 42.7572736531437 308.971506946611 15.1995707003151 0.577188344947484 87
"48" 130.060206339088 100 24.5939012584203 360.653232770431 80.8739423298849 0.724684741267195 88
"49" 118.08255623961 100 45.4778576342504 110.158079833322 416.599496754197 0.606884556434973 90
"50" 124.889416055458 100 6.25795135141581 459.505974490043 75.7294187000579 0.384810509836252 91
"51" 173.357366900115 35.0703513839954 10.8862445688739 117.602063255694 42.1255942068826 0.475222553880498 93
"52" 130.953549660738 100 9.20649585533163 268.054762133976 400.421111972677 0.594895254453501 95
"53" 189.568986118736 22.0102952802984 10.4520288768417 177.711714677742 88.333368769497 0.551287829526602 96
"54" 126.736099795817 100 11.2557091558736 500 421.921333103598 0.583040260722808 97
"55" 118.664835708837 38.5841431691567 23.2677559677309 500 85.9905108744301 0.469681213615525 98
"56" 139.317611889391 100 55.9986542528492 151.518966494432 192.362475111955 0.604321569292599 100
"57" 105.716031573922 100 45.5320697738708 28.3680691602918 103.269071726097 0.341177567782866 104
"58" 127.854159720909 100 26.4964276826423 303.122578413737 126.187900954177 0.535588007723023 107
"59" 111.378123710926 99.906722374129 27.6533874172926 500 284.134398567627 0.640954441477419 111
"60" 105.958803186112 20.6368527321364 50.7266717579393 46.9077147054769 500 0.435507449733093 114
