"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 211.739602059127 9.19410177997592 3.1290127860558 187.371394250625 1 0.387082089967141 3
"2" 172.203082072069 38.9882406219214 6.16965494929632 64.3447180851013 19.7856969557688 0.681459072208168 6
"3" 58.5223221775292 38.536238037012 27.0980817005466 500 194.550592798262 0.01 8
"4" 120.036837807409 100 37.5222712936611 462.533649706155 16.5552767371935 0.615319706445203 9
"5" 71.2791340753562 100 39.0198735710015 370.790552749433 482.724848250246 0.0959390372550276 13
"6" 127.887825675034 100 13.832724573547 186.40943963614 223.273981716025 0.511434032215747 14
"7" 108.977987357469 100 12.4163722259826 368.83054050457 313.637146484547 0.486290009374071 16
"8" 100.372545352479 39.173004488917 37.9150932383414 500 143.841496924411 0.643746734565583 17
"9" 120.370541533133 100 8.02731815944201 198.965242854323 307.309343366022 0.578572882361851 23
"10" 118.603487670731 100 14.4615403882707 276.772603415095 290.871215594392 0.487910832756035 27
"11" 111.100092024402 100 14.8884618550796 421.690369199289 188.703777310034 0.690196791598907 28
"12" 100.866992799775 100 44.9737008832128 263.740781997742 291.958922815339 0.84239154291347 29
"13" 145.54999320242 100 12.3433376319482 475.689898834591 122.722125160656 0.618055611793924 30
"14" 78.0928524955476 100 22.7240177321798 122.35801649863 159.194399870499 0.01 32
"15" 116.260257083001 100 8.6287241415654 324.146555725867 126.339248522711 0.316577738596272 33
"16" 57.56266132169 100 22.6705831846311 218.2546663518 500 0.01 34
"17" 122.709751562475 100 7.63379625351358 208.143883172317 133.967044534886 0.349526955328727 36
"18" 83.367374409553 100 27.7236978315866 154.629753459002 310.87695108352 0.0628996440952999 37
"19" 76.9688420016094 100 21.3662329890371 248.41480769266 381.941082618677 0.0406356744361122 39
"20" 137.415023650802 67.1257637205406 15.8938864780245 328.951842312476 218.118393703311 0.740890220030318 40
"21" 97.2341651619813 100 18.1919261498998 204.296938557298 369.930689903354 0.876583182593009 43
"22" 109.484365003338 100 12.7389955711679 321.553040234207 311.070778774754 0.303402869180783 44
"23" 86.2838035181615 95.8247586118624 75.8744864796946 500 500 0.231180254489892 47
"24" 86.1398251845986 100 36.6811723067553 437.049792841483 328.61617185826 0.256492904671891 48
"25" 87.781798200434 40.1804818216851 100 310.570981358746 500 0.240901512218532 51
"26" 149.452038355023 13.9041266176691 17.3860904361313 46.7539776726134 121.400380379416 0.705694125998187 54
"27" 121.105169045687 79.4081233544165 63.724736835756 103.37113210733 423.665234304247 0.558959031685935 55
"28" 92.8904517558089 100 40.298741665195 60.2939337096748 443.604391382068 0.01 56
"29" 90.1946945208589 91.1277557071475 54.1561578451591 500 380.389510603803 0.33468369425312 58
"30" 156.771879826147 49.8185191938578 15.9979387896203 143.21771686654 158.803996726631 0.744835639311188 60
"31" 110.367312151584 76.3958146887032 12.7231308525918 500 500 0.542381710748452 61
"32" 78.308214658363 100 8.43273559884452 252.551878017786 280.70972557189 0.01 62
"33" 60.3881966736419 100 45.307437942666 492.654532884747 123.938990995555 0.0282526966407639 63
"34" 124.077922026723 100 12.0342418895435 136.727699995315 137.137330692431 0.818356922611325 64
"35" 115.450527260526 100 53.9239526424512 438.359408857055 494.552967602789 0.712747400742359 65
"36" 98.6155500724536 100 66.9543110802404 372.867856618587 155.82816356179 0.620200742413138 66
"37" 129.287392056162 38.8888944527092 5.81874192407657 90.9790622814996 196.984783639638 0.01 67
"38" 141.142547678327 75.7219290470148 20.7885777064495 319.519526249939 203.994489437615 0.196711804125405 68
"39" 88.0853446785985 42.2183419560909 31.1267012085477 500 116.739498613926 0.145318863973645 70
"40" 107.311850889692 100 1.90326497970324 268.180794911697 320.666756997393 0.325814925847421 71
"41" 104.402544078771 65.3267089801279 9.158505396905 500 220.955097172865 0.783767461480808 73
"42" 152.352250926553 27.9169406935046 23.1982240442758 279.352181318412 202.020752876571 0.671151925856179 76
"43" 161.303002825363 21.794635992964 15.2679292989322 103.237108002386 165.885954298643 0.694047309472402 79
"44" 142.803602144487 56.9803833254726 13.2109266818758 62.8287931885022 62.6998209911944 0.792155546447196 80
"45" 111.395423629543 100 11.3940266990174 194.601429341584 276.007962046376 0.243380804172276 83
"46" 47.4915138505279 88.8134084497671 73.4465450025648 425.174520058148 500 0.01 86
"47" 79.4977509193667 100 22.7821623382359 65.8125152178595 500 0.045812668465002 87
"48" 135.535747893242 28.5778654298996 24.5960661987536 187.122910732412 240.055262623309 0.789541005497341 88
"49" 173.625552207959 23.8398606232318 5.01746040407625 310.773806950319 1 0.288340446616158 90
"50" 140.369842254129 63.3136374767418 3.54550358132116 204.842117536314 49.5875319896029 0.88106165321056 91
"51" 123.655638833017 100 10.7070387084599 47.7495821600154 500 0.464901826841974 93
"52" 99.8604752085589 52.6565172170446 25.6137547646078 500 113.58974967921 0.195716223952215 95
"53" 115.831722751124 100 39.5747741962718 155.726674390735 78.8236252840651 0.792310405197374 96
"54" 129.054211806521 100 22.1747077021787 55.8030541799535 405.586936223556 0.177553658772549 97
"55" 150.933355811977 16.4974794894694 19.6873428352494 240.426020030894 1 0.786690656678149 98
"56" 121.450392792513 41.2427633342637 5.05174317560994 294.634738395572 500 0.11026702404806 100
"57" 95.9823955359255 100 25.5817577567201 148.089126969686 1 0.864288899117396 104
"58" 114.219137460062 100 13.2086260608919 274.47096419716 255.94374405254 0.389628586849741 107
"59" 71.8830638613821 100 24.4897227266041 197.644391202014 443.348386006777 0.0411126988272002 111
"60" 118.453681288201 100 2.87287252638101 69.6787858548265 119.242905204272 0.725901890988317 114
"61" 49.7068341055192 100 24.2848596650318 327.662269398077 245.379008286294 0.199593200457655 115
"62" 99.2631187004792 100 30.8878386478486 418.457223723268 206.455014179788 0.469187976549289 117
"63" 109.971062479521 100 26.4343705478966 50.3975891630243 164.985620029715 0.399264005022093 118
"64" 212.711513329979 9.15823901099231 1.4381212618815 144.185372722691 11.6277433805044 0.456737455249475 120
"65" 97.2962675844212 100 85.4141817734448 277.299356535354 385.551623208213 0.354254893283375 124
