"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"90" 58.6304316915572 90.9635158336433 32.7083029127126 16.5479647520841 500 0.01 1030
"91" 156.042230792109 8.48531015416058 2.33269173267279 45.7791819297127 28.1880309072536 0.01 1033
"92" 53.4683193507624 70.9940392972569 9.80511815993332 500 64.1715147235818 0.01 1035
"93" 62.5736180291399 100 26.3576185198952 298.555245377206 155.214559300417 0.01 1036
"94" 105.433509333278 95.5410260122826 8.3397204593801 192.279234304938 86.2315502013155 0.01 1038
"95" 111.634118832447 30.2787503302392 9.83100434047573 160.815462908928 114.254994689041 0.01 1040
"96" 106.610537880062 22.889582809644 20.8162710014021 87.8181103845513 219.988171978443 0.01 1042
"97" 109.054392606801 76.7720699038749 9.50414648551178 132.531131587894 153.702402766786 0.01 1043
"98" 130.025357689057 33.4576601197579 6.96842057937756 34.634556434307 88.575584597126 0.0421922820816267 1044
"99" 88.2952217231371 92.2895344219968 27.756612686981 215.139852442902 78.9218910839457 0.01 1045
"100" 66.3243803804247 100 16.9733737013655 149.532752780066 76.1663497800168 0.01 1047
"101" 162.25867129689 15.496746178164 2.28140570802648 75.6010993883567 1 0.01 1048
"102" 72.9925893323459 22.7195972220433 65.0435385623212 500 1 0.01 1049
"103" 75.0706620603859 100 12.539436508945 97.0448544979275 366.382341035116 0.01 1050
"104" 95.7322961038333 100 5.03570702861342 136.251356077886 1 0.01 1051
"105" 179.256013523428 12.9706233121174 1.74226120303475 32.6894252323354 2.47927772646244 0.01 1052
"106" 52.8323108348909 100 33.8120643673955 105.747664365315 171.50287007079 0.01 1053
"107" 52.7760018566117 100 16.4343468452647 297.731520675224 120.834979312425 0.01 1054
"108" 64.1370844760732 100 9.45525729430856 169.692976252731 179.799201564171 0.01 1056
"109" 100.600530214682 100 3.35806116908431 171.352165863424 95.8300105587767 0.01 1057
"110" 42.8758162066902 100 46.6905477772817 416.788606831948 161.076720497783 0.01 1058
"111" 44.8463955159856 43.2686035977504 34.8045662722909 500 398.124266531878 0.01 1059
"112" 113.804585840319 83.0413987992523 5.67266438242097 194.939886709051 3.97264598909664 0.01 1060
"113" 87.6330444365441 33.2972459620343 22.9260566284189 151.84178822871 194.022044072225 0.01 1061
"114" 66.8654369328794 100 20.362873744954 89.4461158872905 210.769044395942 0.01 1062
"115" 88.7267590085782 100 28.5267477168015 162.441711074459 99.9362891312269 0.521455593161613 1063
"116" 35.9094309735786 39.1169104128626 83.8562036677227 89.6742588579054 500 0.01 1064
"117" 61.9278053904357 100 19.636526355403 37.2708546604143 312.29467780007 0.01 1067
"118" 97.1416929814181 100 6.9236116560755 59.037123667148 224.009967141484 0.01 1068
"119" 49.0815550941031 100 11.0588353689527 99.0581639476479 385.872023725776 0.01 1069
"120" 52.5757095268079 100 56.8560052179646 153.475138128676 41.4408051173483 0.01 1070
"121" 66.7514588968009 84.4602458360341 14.3807129081294 500 62.4569508187748 0.01 1071
"122" 113.24186091386 45.2907812428067 11.8584911240603 88.9976289898245 67.3253559848925 0.01 1072
"123" 65.4341729123544 100 16.8652000009161 155.120494162187 97.4665883766884 0.01 1075
"124" 54.7553923924714 100 6.26950272284847 361.907244226853 190.087029768974 0.01 1077
"125" 70.2803963746807 100 11.5117779453477 331.404174152943 323.283056296183 0.01 1079
"126" 49.0234989155537 100 40.556554142872 106.002006087787 213.690843156838 0.01 1081
"127" 58.9166058130944 100 7.43238113540202 177.018577510114 335.956052018048 0.01 1084
"128" 72.0180463001391 99.9196324162928 21.9142497917055 142.393518589542 500 0.01 1085
"129" 116.298151784655 52.8044670778823 8.59072054395779 64.8282211186949 108.425180990859 0.01 1086
"130" 61.0130190169645 13.6061120247102 43.8016239242854 500 424.704497777609 0.01 1087
"131" 138.753646324422 30.6806817613094 2.42332602165019 5.88425042134212 56.3278344325882 0.01 1088
"132" 60.0391000019047 100 29.8004998195174 239.944409604888 139.402122004746 0.01 1089
"133" 58.7889262711616 35.4612513540428 11.173028394619 500 277.745429667908 0.01 1092
"134" 72.0284938989296 100 42.2668014816922 17.7368487699157 53.8176836617643 0.01 1093
"135" 148.931907041127 26.0509696586344 2.25277072845255 59.7902905278651 63.2623856972211 0.01 1094
"136" 58.0829485285508 100 3.38932081433401 197.72261882787 190.755529737849 0.01 1095
"137" 37.5622208611192 24.3874667715124 62.3545660997052 500 500 0.01 1097
"138" 63.8527401354798 100 10.1314751614904 348.96580237361 1 0.01 1098
"139" 121.137215113359 47.8675253297991 10.8499820605137 1 100.40027770686 0.0369005327302687 1099
"140" 133.423634550493 34.2024917279625 3.71131436399902 56.1838865670712 14.6764217101457 0.01 1100
"141" 53.3294149821087 100 14.5018609648381 254.804243453387 217.761843670947 0.01 1101
"142" 44.9970657535001 100 9.11570573028594 244.729535512581 500 0.01 1102
"143" 56.8428130350577 100 4.82804846954724 49.9493144290313 390.157195759074 0.01 1103
"144" 39.7917846593112 85.6933722997159 15.4437337564154 462.281521679953 500 0.01 1104
"145" 32.2772638213437 59.7194918209528 100 413.496337461203 372.419148210652 0.01 1105
"146" 92.1674742456452 58.4124286441888 20.8570839340051 289.674734989808 107.636756756343 0.01 1107
"147" 88.0164783491288 82.3784928040504 19.6261080620764 299.256263642918 1 0.01 1108
"148" 54.6724614674493 100 36.544309324777 36.1701566584471 262.50458622318 0.01 1109
"149" 141.46887429878 38.961687040364 1.06659305039034 28.5470303680378 46.0547335212315 0.01 1111
"150" 53.7788811653482 100 1.16166575357287 260.531166110322 182.491399649669 0.01 1113
"151" 50.9482396144516 100 17.7032655463112 39.4670190518823 486.807372209213 0.01 1114
"152" 55.197465194736 100 43.1378792704319 356.502106046178 230.142064551776 0.01 1115
"153" 62.8888129404441 100 15.740990319979 500 156.618084634359 0.01 1116
"154" 55.1645410080973 100 20.1248049724519 266.38242447774 70.7027464775308 0.01 1117
"155" 38.0060613790468 79.0700938599827 24.3928600335777 5.44993618599105 500 0.226756915881995 1119
"156" 51.7382568740889 28.2339276984004 90.1521550027813 500 500 0.01 1121
"157" 53.4250119445304 100 8.18037163900926 285.073682773951 297.440757775554 0.01 1122
"158" 71.2759580082957 100 76.3770653446619 60.0116157366234 427.084248568001 0.01 1123
"159" 135.522679620201 32.1768558953734 2.67562256055223 54.3807635890273 8.27470737407487 0.01 1124
"160" 169.824378030441 7.38281606780514 1.75248008932228 25.5183453633061 14.1135439896723 0.01 1125
"161" 84.97777539818 100 0.966937642327974 78.3922321868091 111.773443101755 0.01 1126
"162" 55.4161165762638 100 37.6832654936812 156.308035386451 1 0.01 1127
"163" 60.821641076249 100 23.4797942714216 300.484101549184 229.925284124515 0.01 1128
"164" 47.7198355783618 27.3207156893151 46.5796967376375 130.87626700975 500 0.01 1129
"165" 59.1865842712532 100 10.1520095214964 307.982869721795 352.571654145583 0.01 1130
"166" 122.244350490129 44.2654719470457 3.07507938930408 138.607167722273 46.5370010692635 0.01 1132
"167" 53.6695464374922 100 7.90868955982315 257.555390732498 177.011428121861 0.01 1133
"168" 35.8577087306031 100 49.4184113696541 500 247.533878688366 0.01 1134
"169" 112.547200697634 37.916163646683 6.32869206044886 62.5591360867938 76.0878820053269 0.01 1135
