"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 276.894983608831 4.18267398229901 1.12118504100212 22.9577782751084 24.4634033800382 78.2262284360716 3
"2" 211.031200697981 27.1534161133593 4.49469878277852 9.69457301776044 26.4640030350359 42.9482436621254 6
"3" 47.8611776986421 50.2434312711064 34.2528879141635 749.970926593746 900.667519168145 1000 8
"4" 207.864103363585 27.7545798748112 7.07330357487984 42.0983441891994 54.6459302277588 42.5580238351899 9
"5" 104.284464138415 76.3207700664983 29.0194596713006 237.465964093154 562.699900621887 1000 13
"6" 192.104747627385 43.9575824980036 5.22038012869246 24.0339948634973 94.6386803852908 242.406655396978 14
"7" 224.253284645807 17.8904289599083 2.23736407091015 25.8815942900603 48.1934988005015 156.68771359832 16
"8" 215.049491708615 6.21898019971769 5.40980189231639 11.9044017388354 52.982740462847 68.7782819392862 17
"9" 240.06161767132 21.3243550003383 1.48282080699641 17.0410838907693 65.9709690394119 77.6523586989223 23
"10" 235.868518265276 19.0792366062578 2.45276834106312 24.4911458406913 71.5978921100163 72.6321660581416 27
"11" 242.298824890435 16.6628307970636 2.51076402414433 14.8922993538758 43.3642136912936 77.8444228556596 28
"12" 201.434650844708 18.5985215060186 5.9606690828587 8.52818601279991 29.9673208450241 14.6570526136641 29
"13" 242.843356655733 13.6630400781722 1.97529781433916 18.309190849661 24.9746196135522 76.6126966547914 30
"14" 77.3379239427192 100 22.7429040407035 123.644229320319 276.979937687608 444.589973160189 32
"15" 204.282248895692 36.0881854061365 2.50981911942532 49.6774709006685 97.3123048730979 178.294020114154 33
"16" 60.8167834716534 98.9120792744665 20.0823471274182 202.405117924198 679.223638936113 1000 34
"17" 178.475455166787 68.5825072768813 3.8816013866387 49.6518956914212 115.67651268362 290.845458321779 36
"18" 98.3959874593257 100 25.2619700906675 136.582381723675 389.44505154448 740.513112967411 37
"19" 79.3712696877557 100 20.6232026310301 221.718895662821 596.880342998679 1000 39
"20" 247.269876160576 11.4345259318159 2.65060692603828 16.3960812598361 23.3213854879014 76.4538373507111 40
