"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 95.5225686923709 100 27.0752598522878 1 128.29384980434 0.853368473706357 3
"2" 223.877193852556 8.43699313065814 6.19500128088814 38.9569150883383 17.820498369612 0.301862284940541 6
"3" 165.822885791965 7.84395716860527 12.70970057008 369.802822417856 1 0.466976679721215 8
"4" 130.992480945105 58.903499934313 48.3175560235017 348.487874113156 500 0.732193940568495 9
"5" 72.4406783433223 68.6940365880265 100 500 492.705812026623 0.150009894001698 13
"6" 145.296630112032 39.3641045746429 23.9271652720855 500 173.176078055315 0.204692926091775 14
"7" 65.1303920029827 100 100 23.5486389042093 6.4603201731948 0.01 16
"8" 106.249494954506 74.9353241826998 45.593229064512 500 417.639700459394 0.447756315387824 17
"9" 192.012756464858 15.0682102355195 1.03332216634289 92.1594266998686 3.35589436633746 0.760005739917299 23
"10" 154.413890634425 100 19.9870647851258 76.4540980270622 111.202653017112 0.574554317805457 27
"11" 138.593705867111 100 21.0595921161523 224.560169365576 84.1475538668967 0.540708285222407 28
"12" 112.495811553601 67.4691548950995 31.6766264963382 126.032170880196 500 0.352055320810215 29
"13" 81.6138671239543 70.8388917366277 23.4386311720544 500 218.249970140247 0.0843372252880475 30
"14" 122.129167348112 100 17.6131648924173 500 303.841978838381 0.448268711000556 32
"15" 105.774059466541 100 63.8834241867494 99.2117787955988 103.178080396943 0.32355619452933 33
"16" 123.306432719639 100 20.6026073124037 40.8038928237195 227.496617113297 0.531275844459675 34
"17" 136.365177151682 98.8579805559391 55.6649133827064 175.953685121564 181.253533984957 0.524270410574203 36
"18" 114.414320769922 100 8.09972831697733 500 150.363161589431 0.237529373474642 37
"19" 108.136253038498 96.7958799692519 43.4166476785081 500 222.819355114828 0.460422431459269 39
"20" 119.078398919305 100 35.5127787893227 98.5857918757191 245.624927622073 0.752668388436792 40
"21" 120.031021709311 78.1728183060161 32.1831901423419 500 394.6294642344 0.489793854648407 43
"22" 115.296854416376 64.3410340852043 49.3821954693254 57.3459998479167 500 0.793540588280095 44
"23" 108.211872714014 66.9997268838858 32.305186722034 500 441.070020492707 0.330486474163949 47
"24" 122.998654807466 100 93.1471275909233 73.422793148626 350.824972161765 0.543703205500456 48
"25" 129.568364475681 6.07000772375053 44.9528061518368 500 415.895785457584 0.608907362166195 51
"26" 115.073815944757 98.9530971290001 100 196.936761165084 496.988869182469 0.281427274787619 54
"27" 124.151126217889 100 24.4185757298095 219.21178604691 1 0.442196314895679 55
"28" 132.165091018142 100 9.45444631237418 500 412.851134721118 0.525839465844993 56
"29" 199.726955176203 87.1929800086943 3.84568746469928 89.0951438949752 123.517065031432 0.38928092821596 58
"30" 119.034212290566 100 55.4805220733599 17.7191617595645 309.485517964091 0.721757422120344 60
"31" 151.872407919475 46.4940054012517 15.6364979552756 500 120.767176409599 0.595425084747026 61
"32" 124.67467145182 100 36.8359089765467 174.752762824246 499.163642967164 0.508365548234678 62
"33" 167.584307066833 44.2480995592747 13.7230805800507 265.996796635373 239.88139927201 0.546171725219962 63
"34" 145.590774979315 100 5.56689198406341 186.875314374982 33.9932693082657 0.644679829692049 64
"35" 123.157220922014 100 24.2451803264926 369.825886393776 152.350638052182 0.400961027503068 65
"36" 98.6208236781356 100 39.3647643107107 27.1723055292915 426.84985631646 0.409245346923305 66
"37" 88.4730838538382 100 16.1087479186713 9.86248717654021 39.3231023225717 0.427675216131244 67
"38" 99.061792147084 92.5231083163269 13.2035345047401 500 370.643488125927 0.160417416840418 68
"39" 136.876498334109 100 21.6900328366274 213.755451964238 137.743899100149 0.460802108881943 70
"40" 69.0921638723398 69.6541764625717 51.8463594690971 500 500 0.986341149190175 71
"41" 237.449952785641 6.4606861601784 1.61309295457053 121.098781043691 1 0.414790583173575 73
"42" 70.3212868984516 100 100 16.7586271361031 7.24991263252465 0.313879270591277 76
