"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"74" 59.5808962919443 8.10028820201593 10.9339674112944 500 78.5773378534051 0.01 1007
"75" 32.3457914825946 100 90.9004136902304 500 40.9109364983502 0.01 1009
"76" 32.7788594535458 61.7668068743592 57.5914228408824 500 73.8069674671934 0.01 1010
"77" 33.2127020370065 87.4818368595143 90.6524099686764 500 36.6851530730717 0.01 1012
"78" 26.1282300303699 100 100 407.185176470433 1 0.01 1013
"79" 35.1142270470069 79.0460744642395 88.741218553203 500 42.3901177179758 0.01 1014
"80" 50.3159044056811 29.5918970522105 32.2294811105802 500 39.6514763044247 0.01 1015
"81" 42.5087103417563 61.9236627298567 59.0605911451039 500 80.3853239795674 0.01 1017
"82" 37.3772294809748 100 100 379.112980707121 2.8621166500036 0.01 1018
"83" 29.3498096226332 91.8472570750206 90.5905433676771 500 41.5343248101365 0.01 1019
"84" 33.4887865016949 100 100 335.106170293602 1 0.01 1020
"85" 46.7309509228964 30.5269296453212 32.9718167355263 500 62.5331240249084 0.01 1023
"86" 28.2357876951868 97.696496750496 93.3371427335938 500 54.2094333025788 0.01 1024
"87" 37.8021626804457 100 100 273.43152423296 1 0.01 1025
"88" 33.6572011835293 100 100 313.682851504163 6.48031648035298 0.01 1026
"89" 37.0303775342923 100 100 319.203108142959 5.83700938212868 0.01 1027
"90" 41.6283168469836 43.987764849805 47.7993458721952 500 56.3097617497103 0.01 1030
"91" 44.6463935875397 36.2537940498389 35.6662256547152 500 52.8534071114758 0.01 1033
"92" 29.9030468611777 98.7044101806291 100 379.854394085042 1 0.01 1035
"93" 34.7158517382242 82.7801043322243 96.2267167824932 500 57.0219152365375 0.01 1036
"94" 35.7012297148557 100 100 393.445140575167 1 0.01 1038
"95" 37.6640141940045 73.0930661593112 78.6043226995612 500 44.5593622781743 0.01 1040
"96" 41.2640887182734 51.5066830500303 54.2181425413419 500 67.0713919118556 0.01 1042
"97" 37.1117059773118 100 100 327.651551611968 6.00279503075426 0.01 1043
"98" 52.0923113938381 29.4290527279235 28.0038342190502 500 81.6715696850617 0.01 1044
"99" 31.0368637911314 100 93.155469323189 500 48.4813366267698 0.01 1045
"100" 35.3027344471577 100 100 454.842899864787 15.2429304044179 0.01 1047
"101" 35.3399504392969 100 100 416.387836555079 3.73799542148795 0.01 1048
"102" 31.6200432414734 75.5693447100311 92.4348884847071 500 48.3409743645841 0.01 1049
"103" 33.0733669676932 100 89.5620280910771 500 35.8084662529154 0.01 1050
"104" 34.6555391212904 100 100 280.254021170892 1 0.01 1051
"105" 33.21226017742 100 90.4249494118883 500 28.3958900137368 0.01 1052
"106" 35.1072202434091 100 100 316.80681952743 1 0.01 1053
"107" 36.055085670845 100 100 280.740594096274 11.486371732305 0.01 1054
"108" 36.967699802956 100 100 412.728613461548 1 0.01 1056
"109" 32.0441624739798 94.3474014397676 92.7050288702632 500 46.6509786086044 0.01 1057
"110" 46.9477339854383 37.7007513340672 37.9505412013252 500 36.5254083173172 0.01 1058
"111" 34.6115033504622 100 100 284.49253226776 1 0.01 1059
"112" 38.1625490495568 72.8299747657029 68.2013568140449 500 34.6058058189917 0.01 1060
"113" 47.7574986753377 22.7175692511244 23.891581037575 500 56.7711060880682 0.01 1061
"114" 38.6644707308961 100 100 271.868956454002 4.27429873722208 0.01 1062
"115" 33.8326115094324 100 100 344.305856426484 1 0.01 1063
"116" 41.7659684331543 38.5065646136342 38.8514770792836 500 37.4116141574121 0.01 1064
"117" 37.3105657810722 100 100 462.903527052466 1 0.01 1067
"118" 35.6198349662957 100 100 268.238600919008 1 0.01 1068
"119" 33.0572705096 100 100 432.458273859463 5.18034134873716 0.01 1069
"120" 32.3600508339357 92.4259214457142 93.591964535239 500 30.2741215172771 0.01 1070
"121" 34.6765021459409 100 100 385.101588158186 3.62356653911289 0.01 1071
"122" 34.4381744618876 74.6457717431688 83.6950730746804 500 64.1776558245234 0.01 1072
"123" 32.7787905224434 75.5340868456133 84.0010057932812 500 57.5086124283599 0.01 1075
"124" 36.1656773098698 57.571077662639 58.2364953794944 500 59.1163360834475 0.01 1077
"125" 33.0889667434132 77.1481196113797 88.9507109388038 500 38.4478720887754 0.01 1079
"126" 37.8280395107908 100 100 271.585834166765 1 0.01 1081
"127" 44.3630525554329 43.1348586439659 45.3015453913749 500 69.3977428632187 0.01 1084
"128" 49.0696599746956 25.263900844679 27.9257376502668 500 42.9360419029351 0.01 1085
"129" 45.4143883234054 39.246689168726 41.4423554894804 500 68.7719195744305 0.01 1086
"130" 31.6746291253619 100 100 368.908669011833 1 0.01 1087
"131" 33.0855220055668 100 100 425.784173611957 1 0.01 1088
"132" 36.7004548162303 100 100 308.336707746932 6.57200691188815 0.01 1089
"133" 33.2397121742742 100 100 364.478556398013 1 0.01 1092
"134" 36.938555149224 100 100 352.296846757061 1 0.01 1093
"135" 34.8979339564953 100 100 479.243808595213 1 0.01 1094
"136" 33.4645838573067 100 100 381.357876955635 1 0.01 1095
"137" 32.0872459054237 100 100 324.433844407533 3.72125239719855 0.01 1097
"138" 35.5438439899877 100 100 332.462242473784 1 0.01 1098
"139" 35.5448508527334 100 100 271.850917857831 1 0.01 1099
"140" 32.1441584739216 98.5260980815533 91.3961421277765 500 40.3046606364653 0.01 1100
"141" 34.8600884308287 75.6562148515594 86.4942276396916 500 64.1715438725552 0.01 1101
"142" 28.7962797370031 98.7611304995821 99.3626741258563 500 66.1436192228379 0.01 1102
"143" 52.0728625581263 13.4128520669265 11.7746750684021 500 52.9736369075165 0.01 1103
"144" 43.4362131822719 44.5737541929219 47.404072787273 500 40.5702521800724 0.01 1104
"145" 33.7029114048965 100 100 317.805788796491 1 0.01 1105
"146" 40.5646872717797 56.5494605782772 56.0907590048581 500 46.4510683889227 0.01 1107
"147" 36.4395322232202 61.9005432464364 55.4232515047295 500 78.1768242095819 0.01 1108
"148" 54.4602722625297 25.363013344731 25.3328345687128 500 52.9079833954873 0.01 1109
"149" 38.1046168704032 58.7137047092579 58.8745689246164 500 53.4681131663028 0.01 1111
"150" 27.8994848326449 100 100 346.007470983232 1 0.01 1113
"151" 36.1947705433949 100 100 321.304924822355 1.1665314911316 0.01 1114
"152" 27.1691986462202 100 89.1804709217771 500 28.2781802027617 0.01 1115
"153" 32.5168463324444 92.5670650369522 90.0062510854127 500 32.152248996239 0.01 1116
"154" 35.2078001155276 61.3568981652498 58.0558806735994 500 68.6933799963463 0.01 1117
"155" 41.96164120447 35.071759209625 34.8839892618305 500 69.7473293424627 0.01 1119
"156" 32.9151535536262 96.539121013455 94.1087045643422 500 54.9393617577429 0.01 1121
"157" 33.0228950032534 100 100 448.192166362477 1 0.01 1122
"158" 40.1276734205237 57.041943922488 57.7396049634263 500 59.5961629546975 0.01 1123
"159" 26.9629680837187 99.6855161945188 91.4538138088837 500 31.4036098931081 0.01 1124
"160" 35.9172401416482 56.1691077168206 53.3899611506351 500 41.1442720032536 0.01 1125
"161" 34.2881511390922 100 100 473.729963124981 8.0371653790335 0.01 1126
"162" 26.3211712228853 79.8458634373349 96.161353717066 500 62.9240332410929 0.01 1127
"163" 33.3679571061615 100 100 389.153730038201 1 0.01 1128
"164" 27.0486754187282 91.7682863025711 90.0423325409922 500 36.8132972530421 0.01 1129
"165" 36.3392099739584 82.7445595094319 92.6572958431856 500 63.2545509374287 0.01 1130
"166" 30.043207742729 100 98.1941517054823 464.770642773959 21.1590656121832 0.01 1132
"167" 30.1448258442791 100 100 339.245191090672 5.98850541546364 0.01 1133
"168" 35.1706558302059 57.9058768498344 56.2634551968885 500 56.2115631995058 0.01 1134
"169" 30.0064123674301 92.4445577658 92.0314656270572 500 51.0443846450497 0.01 1135
