"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 75.3953020136263 100 36.4665661410081 155.195460263747 1 0.01 3
"2" 65.758981742524 100 56.5157735255425 77.4117905007815 1 0.01 6
"3" 64.5478262512493 100 34.4249451798013 218.721958600748 1 0.01 8
"4" 132.993096123583 100 4.7733812991786 82.6408476223866 1.20661886464533 0.01 9
"5" 88.5462315483587 100 19.5893395367306 87.671841973517 2.78964976895765 0.01 13
"6" 113.630409089363 100 9.641642909434 96.9486716676482 1 0.01 14
"7" 91.9786851812555 100 20.9404835977147 94.8416696500438 1.52808683919474 0.01 16
"8" 82.6748714810108 100 19.7890047480955 129.263280841628 1 0.01 17
"9" 75.1135077029618 100 64.9067102454271 90.3140046084167 1 0.01 23
"10" 109.640759034117 100 13.6388499404058 77.7112093290276 1 0.01 27
"11" 111.31942228647 100 10.3209669554653 101.149723336642 1.44092812623731 0.01 28
"12" 89.7408268467061 100 16.953916688199 65.603308231668 1.94944748571819 0.01 29
"13" 101.14863413585 100 9.53984593521522 153.101387279697 1 0.01 30
"14" 73.6955064554054 100 64.6314477724465 87.8965929638461 2.046924054219 0.01 32
"15" 75.5131265461649 100 32.2710466460988 167.019270679329 1 0.01 33
"16" 107.249419312555 100 7.16038277215459 101.663470176603 1 0.01 34
"17" 83.8937802713661 100 23.9244715803038 116.033028326195 1 0.01 36
"18" 64.7612297378713 100 82.6058862203488 155.847679742785 1 0.01 37
"19" 90.4830522603094 100 28.2734082122118 95.6692329872633 1 0.01 39
"20" 106.418035365962 100 15.7525470000986 73.1011271836634 1.22808728625373 0.01 40
"21" 119.168274920025 100 10.5258407823121 75.0896134991447 1 0.01 43
"22" 59.5996071494593 100 81.611286895112 155.122034943047 1.4335649640015 0.01 44
"23" 106.132267150321 100 9.67335209455786 150.94446497126 1 0.01 47
"24" 127.261804775151 100 6.36760282576557 70.820876475687 1 0.01 48
"25" 74.7858901594215 100 63.1979594359391 85.5083237171303 2.58357736383425 0.01 51
"26" 107.109173249279 100 9.23418805008475 65.392667494285 1 0.01 54
"27" 94.8161776856919 100 15.5760903237861 110.737279605939 2.40304052012147 0.01 55
