"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"36" 13.2356253728655 49.9425014914621 29.3216140385972 355.576286140363 0.422213005415241 5 1
"37" 18.741656790655 44.4364700736726 172.738613062664 218.092612252747 0.178263821941771 47 2
"38" 119.992426070401 98.3574395121462 348.41346512379 191.65617377339 0.422213005415241 71 1
"39" 49.9425014914621 13.2356253728655 266.773676823359 129.990873628502 0.0752653040188425 65 3
"40" 40.765782461813 22.4123444025147 207.55899425558 189.205556196281 0.0752653040188425 50 3
"41" 22.4123444025147 40.765782461813 183.272231059831 201.625669119129 0.422213005415241 50 1
"42" 119.992426070401 98.3574395121462 353.502922581674 198.433366588406 0.0752653040188425 70 3
"43" 37.7068761185966 25.4712507457311 278.996706104571 105.901194074389 0.422213005415241 75 1
"44" 13.2356253728655 49.9425014914621 127.914209830745 262.917015484666 0.178263821941771 35 2
"45" 184.897385745165 33.4524798373821 400.449633865969 139.620005031211 0.422213005415241 67 1
"46" 13.2356253728655 49.9425014914621 125.837546032987 259.060354145973 0.422213005415241 35 1
"47" 37.7068761185966 25.4712507457311 283.446699956909 107.384525358502 0.178263821941771 75 2
"48" 169.752895154387 48.5969704281604 366.344754225037 179.658209808594 0.178263821941771 60 2
"49" 37.7068761185966 25.4712507457311 287.896693809246 108.867856642614 0.0752653040188425 75 3
"50" 13.2356253728655 49.9425014914621 129.990873628502 266.773676823359 0.0752653040188425 35 3
"51" 37.7068761185966 25.4712507457311 285.431101570864 99.4667986080966 0.422213005415241 77 1
"52" 37.7068761185966 25.4712507457311 286.72323094142 104.107994373991 0.178263821941771 76 2
"53" 49.9425014914621 13.2356253728655 266.773676823359 129.990873628502 0.0752653040188425 65 3
"54" 13.2356253728655 49.9425014914621 127.914209830745 262.917015484666 0.178263821941771 35 2
"55" 126.482922037877 91.8669435446698 372.22274587619 173.780218157441 0.178263821941771 75 2
"56" 35.6159784932075 182.73388708934 38.9518427290829 512.984446440997 0.0752653040188425 1 3
"57" 25.4712507457311 37.7068761185966 96.2496008749503 288.64829930401 0.422213005415241 22 1
"58" 122.155924726226 96.1939408563207 358.066155611006 187.936808422624 0.178263821941771 72 2
"59" 49.9425014914621 13.2356253728655 259.060354145973 125.837546032987 0.422213005415241 65 1
"60" 130.809919349528 87.5399462330188 278.253813652516 267.749150381114 0.178263821941771 45 2
"61" 132.622872548873 527.491490195493 253.029716170485 751.104199778486 0.351533761075924 35 3
"62" 93.1360107842113 566.978351960155 173.54652217696 745.956586995627 0.498094057566538 31 2
"63" 45.0353551618621 397.318196456759 131.040243463013 655.332861360212 0.351533761075924 25 3
"64" 599.884070097373 60.230292646993 857.898735000826 146.235180948144 0.351533761075924 75 3
"65" 392.914660940572 49.4388906780483 516.992798093376 100.118693177081 0.705757789589699 71 1
"66" 277.408032352634 382.706330391732 322.845096662111 512.027205734091 0.705757789589699 26 1
"67" 244.502314215415 415.612048528951 298.973950965342 620.529158207245 0.498094057566538 21 2
"68" 388.511125424386 53.8424261942345 570.08324792414 131.659050122701 0.498094057566538 70 2
"69" 27.3245745097746 632.789788234591 84.3900987239831 835.113010448603 0.498094057566538 22 2
"70" 310.313750489852 349.800612254514 413.519616451233 590.614299497737 0.351533761075924 30 3
"71" 507.748059313162 152.366303431204 714.159791235924 289.974124713046 0.351533761075924 60 3
"72" 382.706330391732 277.408032352634 513.77478513061 321.097517265593 0.705757789589699 75 1
"73" 422.193192156394 237.921170587972 502.581844396239 332.290457999964 0.705757789589699 46 1
"74" 397.318196456759 45.0353551618621 645.012274764074 141.360830059151 0.351533761075924 72 3
"75" 27.4212130971172 414.932338521503 109.985905866222 676.387198957003 0.351533761075924 24 3
"76" 309.247486133034 133.106065485586 488.137653799429 298.235451023796 0.351533761075924 52 3
"77" 27.4212130971172 414.932338521503 64.1203804240029 552.991110846454 0.705757789589699 21 1
"78" 155.123743066517 287.229808552103 284.818116280627 416.924181766214 0.498094057566538 50 2
"79" 33.9057181372183 626.208644607148 68.8573060675856 766.014996328617 0.705757789589699 20 1
"80" 155.123743066517 287.229808552103 327.133519668819 459.239585154406 0.351533761075924 50 3
"81" 27.4212130971172 414.932338521503 69.363118613558 547.748372656899 0.705757789589699 24 1
"82" 257.664601470303 402.449761274063 336.789098707362 667.344817241609 0.351533761075924 23 3
"83" 287.229808552103 155.123743066517 372.861198981503 244.250292288954 0.705757789589699 49 1
"84" 260.808595454986 181.544956163634 391.877050193864 225.234441076594 0.705757789589699 75 1
"85" 141.913136517959 300.440415100662 271.607509732069 430.134788314772 0.498094057566538 50 2
"86" 49.4388906780483 392.914660940572 124.661627142232 577.080670904609 0.498094057566538 29 2
"87" 53.8424261942345 388.511125424386 102.774649296749 514.336841973708 0.705757789589699 28 1
"88" 401.721731972945 40.6318196456759 656.296201344352 130.076903478873 0.351533761075924 74 3
"89" 580.140639215042 79.9737235293239 704.218776367846 130.653526028357 0.705757789589699 71 1
"90" 406.125267489131 36.2282841294897 603.260714774578 98.4815832722626 0.498094057566538 76 2
"91" 573.559495587598 86.5548671567676 755.131618087353 164.371491085234 0.498094057566538 70 2
"92" 27.3245745097746 632.789788234591 79.2023237954187 840.300785377168 0.498094057566538 20 2
"93" 441.936623038725 218.177739705641 613.946399641027 390.187516307943 0.351533761075924 50 3
"94" 31.8247486133034 410.528803005317 88.8902728275119 612.852025219329 0.498094057566538 22 2
"95" 79.9737235293239 580.140639215042 155.196459993508 764.306649179079 0.498094057566538 29 2
"96" 53.6491490195493 606.465213724817 136.213841788654 867.920074160316 0.351533761075924 24 3
"97" 278.422737519731 163.93081409889 397.741560876712 304.000737170129 0.498094057566538 46 2
"98" 455.098910293613 205.015452450753 595.168833364852 324.334275807735 0.498094057566538 54 2
"99" 146.316672034145 296.036879584476 233.695641860063 383.415849410394 0.705757789589699 50 1
"100" 93.1360107842113 566.978351960155 145.563392679762 689.30890971644 0.705757789589699 30 1
"101" 507.748059313162 152.366303431204 610.855243707745 224.017058688457 0.705757789589699 59 1
"102" 566.978351960155 93.1360107842113 743.362699531345 176.140409641242 0.498094057566538 68 2
"103" 278.422737519731 163.93081409889 553.638380083414 232.734724739811 0.351533761075924 80 3
"104" 343.21946862707 316.894894117296 517.009928733978 402.493180438608 0.498094057566538 67 2
"105" 406.125267489131 36.2282841294897 535.44614283149 81.6653484389672 0.705757789589699 74 1
"106" 40.6318196456759 401.721731972945 105.479006252731 596.26329179411 0.498094057566538 25 2
"107" 40.6318196456759 401.721731972945 133.517099010919 652.856005812306 0.351533761075924 27 3
"108" 190.352027196007 252.001524422614 237.536670902003 379.574820368454 0.705757789589699 27 1
"109" 40.486861764662 619.627500979704 116.171163469675 887.962752479295 0.351533761075924 22 3
"110" 31.8247486133034 410.528803005317 117.829636914455 668.54346790877 0.351533761075924 25 3
"111" 124.298994453214 318.054557165407 279.107793395286 507.265311427939 0.351533761075924 45 3
"112" 251.083457842859 409.030904901507 388.559493449816 530.943615722771 0.498094057566538 53 2
"113" 237.921170587972 422.193192156394 272.872758518339 561.999543877864 0.705757789589699 20 1
"114" 540.65377745038 119.460585293986 764.266487033373 239.867428915597 0.351533761075924 65 3
"115" 86.5548671567676 573.559495587598 189.760733118149 814.373182830822 0.351533761075924 30 3
"116" 31.8247486133034 410.528803005317 91.4841602917941 610.258137755047 0.498094057566538 23 2
"117" 60.230292646993 599.884070097373 103.919777559952 730.95252483625 0.705757789589699 25 1
"118" 237.921170587972 422.193192156394 330.542878603445 504.329423792757 0.705757789589699 53 1
"119" 49.4388906780483 392.914660940572 94.8759549875258 522.235536282931 0.705757789589699 26 1
"120" 274.019202003545 168.334349615076 481.530199146121 220.21209890072 0.498094057566538 80 2
"121" 71.6096047359626 18.6524011839906 227.507227506937 110.211322493928 0.0280831311397628 63 1
"122" 71.6096047359626 18.6524011839906 274.656823895468 127.985519192955 0.000788662254613116 65 2
"123" 425.44371883936 120.714895057255 573.917645287906 219.69751268962 0.0280831311397628 60 1
"124" 71.6096047359626 18.6524011839906 316.857289402382 150.708846773601 2.21481055212811e-05 65 3
"125" 40.717902663979 49.5441032559743 107.531169565825 230.187380435039 0.0280831311397628 27 1
"126" 71.6096047359626 18.6524011839906 232.456358388555 105.26219161231 0.0280831311397628 65 1
"127" 82.6237920844923 463.534821812123 159.335320749575 634.279837227952 0.0280831311397628 31 1
"128" 18.6524011839906 71.6096047359626 150.708846773601 316.857289402382 2.21481055212811e-05 35 3
"129" 414.560546561428 131.598067335188 644.716066017605 278.746678135039 2.21481055212811e-05 61 3
"130" 82.6237920844923 463.534821812123 156.860755308766 636.754402668761 0.0280831311397628 30 1
"131" 463.534821812123 82.6237920844923 672.829647714998 185.709303350088 0.000788662254613116 67 2
"132" 289.404065365206 256.754548531409 376.013855793525 417.601302184001 0.0280831311397628 35 1
"133" 18.6524011839906 71.6096047359626 107.736757053119 229.981792947746 0.0280831311397628 36 1
"134" 354.7030990328 191.455514863815 535.809081555694 387.653662596951 2.21481055212811e-05 48 3
"135" 273.079306948308 273.079306948308 405.135752537918 518.326991614727 2.21481055212811e-05 35 3
"136" 71.6096047359626 18.6524011839906 316.857289402382 150.708846773601 2.21481055212811e-05 65 3
"137" 28.2079306948308 517.950683201784 96.9316048718942 761.607346193191 0.000788662254613116 22 2
"138" 441.768477256258 104.390136640357 644.815696415764 213.723254649322 0.000788662254613116 65 2
"139" 55.4158613896615 490.742752506954 133.510945681779 725.028005383306 0.000788662254613116 25 2
"140" 44.5326891117292 501.625924784886 119.503970032162 739.034981032923 0.000788662254613116 24 2
"141" 36.3048023679813 53.9572035519719 108.152279916729 294.490063171694 0.000788662254613116 23 2
"142" 98.9485505013907 447.210063395224 208.281668510355 650.25728255473 0.000788662254613116 35 2
"143" 36.3048023679813 53.9572035519719 126.857793629428 340.708342546554 2.21481055212811e-05 24 3
"144" 71.6096047359626 18.6524011839906 274.656823895468 127.985519192955 0.000788662254613116 65 2
"145" 18.6524011839906 71.6096047359626 134.233125936325 268.409217152099 0.000788662254613116 37 2
"146" 490.742752506954 55.4158613896615 673.860595126828 119.754562850698 0.0280831311397628 74 1
"147" 71.6096047359626 18.6524011839906 274.656823895468 127.985519192955 0.000788662254613116 65 2
"148" 77.1822059455261 468.976407951089 177.143913839437 681.395037225649 0.000788662254613116 32 2
"149" 18.6524011839906 71.6096047359626 28.0238112990448 374.618531789379 0.000788662254613116 3 2
"150" 77.1822059455261 468.976407951089 197.919527627456 725.543216525189 2.21481055212811e-05 32 3
"151" 18.6524011839906 71.6096047359626 162.027970681282 305.538165494701 2.21481055212811e-05 38 3
"152" 126.156481196221 420.002132700394 148.794729011583 774.668015141061 2.21481055212811e-05 6 3
"153" 18.6524011839906 71.6096047359626 150.708846773601 316.857289402382 2.21481055212811e-05 35 3
"154" 18.6524011839906 71.6096047359626 107.736757053119 229.981792947746 0.0280831311397628 36 1
"155" 104.390136640357 441.768477256258 236.446582229967 687.016161922677 2.21481055212811e-05 35 3
"156" 245.871376253477 300.287237643138 359.062615330286 564.400128822359 2.21481055212811e-05 30 3
"157" 18.6524011839906 71.6096047359626 137.356929308009 265.285413780414 0.000788662254613116 38 2
"158" 60.8574475286277 485.301166367988 125.196148989665 668.419008987862 0.0280831311397628 26 1
"159" 441.768477256258 104.390136640357 687.016161922677 236.446582229967 2.21481055212811e-05 65 3
"160" 381.911029727631 164.247584168985 578.109177460766 345.353566691879 2.21481055212811e-05 52 3
"161" 82.6237920844923 463.534821812123 86.3968333870526 837.065910765592 2.21481055212811e-05 1 3
"162" 18.6524011839906 71.6096047359626 110.211322493928 227.507227506937 0.0280831311397628 37 1
"163" 53.9572035519719 36.3048023679813 239.549611612655 98.1689383882091 0.0280831311397628 75 1
"164" 18.6524011839906 71.6096047359626 29.9715250916715 437.594611084311 2.21481055212811e-05 3 3
"165" 36.3048023679813 53.9572035519719 255.141197916478 212.424938259504 2.21481055212811e-05 58 3
"166" 53.9572035519719 36.3048023679813 297.613866543379 105.028476545045 0.000788662254613116 78 2
"167" 53.9572035519719 36.3048023679813 336.935301243994 130.630834931989 2.21481055212811e-05 75 3
"168" 88.0653782234584 458.093235673157 90.5399436642675 703.075214313259 0.0280831311397628 1 1
"169" 273.079306948308 273.079306948308 438.875191482518 354.739966495008 0.0280831311397628 67 1
"170" 273.079306948308 273.079306948308 476.126526107813 382.412424957272 0.000788662254613116 65 2
"171" 19.5350212431902 70.7269846767631 31.9078484472357 305.810701553629 0.0280831311397628 5 1
"172" 18.6524011839906 71.6096047359626 23.6015320656089 314.117017935255 0.0280831311397628 2 1
"173" 18.6524011839906 71.6096047359626 29.9715250916715 437.594611084311 2.21481055212811e-05 3 3
"174" 114.483723848781 211.755487147736 250.112877974826 347.384641273781 0.478326296071433 50 2
"175" 92.1489700972614 821.340730875353 169.966993032497 1021.4442184231 0.330815908030771 28 3
"176" 65.8478421993035 260.391368797214 163.120370868347 441.040350611153 0.330815908030771 35 3
"177" 547.893820583568 365.595880389046 746.340150099465 431.744656894344 0.691611376476293 75 1
"178" 365.595880389046 547.893820583568 429.098705834132 748.986101159677 0.691611376476293 24 1
"179" 274.446910291784 639.04279068083 401.938315170266 782.809694054437 0.478326296071433 47 2
"180" 92.1489700972614 821.340730875353 158.29774660256 1019.78706039125 0.691611376476293 25 1
"181" 137.723455145892 775.766245826722 140.436038228413 1044.31197099629 0.478326296071433 1 2
"182" 65.8478421993035 260.391368797214 161.102080366934 429.732236650779 0.691611376476293 36 1
"183" 130.695684398607 195.543526597911 200.176062019353 403.984659460148 0.330815908030771 25 3
"184" 227.967447697562 98.2717632989553 472.538376922587 131.622344556913 0.330815908030771 88 3
"185" 639.04279068083 274.446910291784 883.613719905855 307.797491549742 0.330815908030771 88 3
"186" 320.021395340415 593.468305632199 374.273056990833 810.47495223387 0.478326296071433 20 2
"187" 92.1489700972614 821.340730875353 169.966993032497 1021.4442184231 0.330815908030771 28 3
"188" 65.8478421993035 260.391368797214 74.185487513793 529.975233965707 0.330815908030771 3 3
"189" 260.391368797214 65.8478421993035 436.709269161072 160.788250087535 0.478326296071433 65 2
"190" 179.331566048085 146.907644948433 364.548140262921 226.286176754791 0.691611376476293 70 1
"191" 593.468305632199 320.021395340415 725.765858642797 452.318948351013 0.691611376476293 50 1
"192" 49.6358816494776 276.60332934704 133.012334794372 471.148386685128 0.330815908030771 30 3
"193" 211.755487147736 114.483723848781 350.716242389228 253.444479090272 0.330815908030771 50 3
"194" 98.2717632989553 227.967447697562 130.822760289206 466.674758959401 0.478326296071433 12 2
"195" 65.8478421993035 260.391368797214 79.410757611908 518.086761636699 0.478326296071433 5 2
"196" 247.102219262606 666.387481710008 274.894370310904 916.516841144693 0.330815908030771 10 3
"197" 228.872425243154 684.617275729461 252.685984785061 925.398822208748 0.691611376476293 9 1
"198" 195.543526597911 130.695684398607 412.322304774637 191.838416704863 0.330815908030771 78 3
"199" 183.297940194523 730.191760778091 196.527695495583 981.557111498227 0.691611376476293 5 1
"200" 65.8478421993035 260.391368797214 158.456129306722 432.378187710991 0.691611376476293 35 1
"201" 98.2717632989553 227.967447697562 220.338002012395 377.159517236211 0.478326296071433 45 2
"202" 82.0598027491294 244.179408247388 108.519313351249 482.315003666464 0.691611376476293 10 1
"203" 411.170365437676 502.319335534938 488.988388372911 702.422823082685 0.330815908030771 28 3
"204" 593.468305632199 320.021395340415 807.790341509367 370.294465484442 0.691611376476293 81 1
"205" 547.893820583568 365.595880389046 751.337551772635 433.410457452068 0.478326296071433 75 2
"206" 547.893820583568 365.595880389046 754.050134855156 430.697874369547 0.478326296071433 76 2
"207" 195.543526597911 130.695684398607 404.412423952019 193.085095296587 0.478326296071433 77 2
"208" 130.695684398607 195.543526597911 188.90660772327 401.927709294443 0.691611376476293 22 1
"209" 456.744850486307 456.744850486307 640.173047405076 551.238164050521 0.330815908030771 66 3
"210" 639.04279068083 274.446910291784 883.613719905855 307.797491549742 0.330815908030771 88 3
"211" 227.967447697562 98.2717632989553 365.556902828584 225.277414189129 0.691611376476293 52 1
"212" 65.8478421993035 260.391368797214 74.185487513793 529.975233965707 0.330815908030771 3 3
"213" 260.391368797214 65.8478421993035 432.378187710991 158.456129306722 0.691611376476293 65 1
"214" 65.8478421993035 260.391368797214 160.788250087535 436.709269161072 0.478326296071433 35 2
"215" 195.543526597911 130.695684398607 401.699840869498 195.797678379108 0.478326296071433 76 2
"216" 65.8478421993035 260.391368797214 171.458016182837 432.702705296663 0.330815908030771 38 3
"217" 274.446910291784 639.04279068083 399.225732087745 785.522277136958 0.478326296071433 46 2
"218" 244.179408247388 82.0598027491294 494.308767682073 109.851953797428 0.330815908030771 90 3
"219" 775.766245826722 137.723455145892 965.647061603184 219.100947621519 0.478326296071433 70 2
"220" 183.297940194523 730.191760778091 280.570468863567 910.84074259203 0.330815908030771 35 3
"221" 593.468305632199 320.021395340415 732.42906087369 458.982150581906 0.330815908030771 50 3
"222" 260.391368797214 65.8478421993035 431.28410299603 166.213416252576 0.478326296071433 63 2
"223" 82.0598027491294 244.179408247388 105.873362291037 484.960954726676 0.691611376476293 9 1
"224" 92.1489700972614 821.340730875353 159.963547160284 1024.78446206442 0.478326296071433 25 2
"225" 365.595880389046 547.893820583568 429.517827800132 761.893383655465 0.330815908030771 23 3
"226" 320.021395340415 593.468305632199 452.318948351013 725.765858642797 0.691611376476293 50 1
"227" 593.468305632199 320.021395340415 807.790341509367 370.294465484442 0.691611376476293 81 1
"228" 82.0598027491294 244.179408247388 195.988292215007 401.5092270336 0.478326296071433 42 2
"229" 260.391368797214 65.8478421993035 427.086285590567 163.748031427146 0.691611376476293 63 1
"230" 183.297940194523 730.191760778091 283.663514247796 901.084494976907 0.478326296071433 37 2
"231" 639.04279068083 274.446910291784 869.612352695106 315.135656529598 0.478326296071433 85 2
"232" 82.0598027491294 244.179408247388 103.227411230825 487.606905786888 0.691611376476293 8 1
"233" 183.297940194523 730.191760778091 275.906227301941 902.178579691868 0.691611376476293 35 1
"234" 414.462016941659 288.321062620475 541.446275454508 328.421354782427 0.218945176300626 76 1
"235" 57.0626463649707 645.720433197163 97.162938526923 772.704691710012 0.218945176300626 24 1
"236" 71.0783079562134 631.70477160592 209.063590155348 1045.66061820332 0.0104955727762024 25 3
"237" 127.140954321184 575.64212524095 132.660365609149 1122.06384274952 0.0104955727762024 1 3
"238" 71.0783079562134 631.70477160592 160.956517890131 901.339401407673 0.0479369902253124 25 2
"239" 28.9769218502189 206.164093568272 194.55926048918 592.522883725849 0.0104955727762024 30 3
"240" 106.11746193432 596.665617627814 156.24282713676 713.624803100175 0.218945176300626 30 1
"241" 105.913456938321 129.22755848017 265.976384289317 521.105759925712 0.0104955727762024 29 3
"242" 105.913456938321 129.22755848017 156.038822140761 246.186743952531 0.218945176300626 30 1
"243" 106.11746193432 596.665617627814 213.971313855021 848.324605442783 0.0479369902253124 30 2
"244" 129.22755848017 105.913456938321 251.199280472775 151.026285620517 0.218945176300626 73 1
"245" 24.3141015418491 210.826913876642 162.299383740984 624.782760474046 0.0104955727762024 25 3
"246" 281.313231824854 421.46984773728 364.001184964058 698.294734333746 0.0479369902253124 23 2
"247" 210.826913876642 24.3141015418491 624.782760474046 162.299383740984 0.0104955727762024 75 3
"248" 140.884609251095 94.2564061673964 414.114367450204 180.539487703957 0.0479369902253124 76 2
"249" 94.2564061673964 140.884609251095 184.134616101314 410.519239052847 0.0479369902253124 25 2
"250" 35.9711523127737 199.169863105717 41.490563600739 745.59158061429 0.0104955727762024 1 3
"251" 442.493340124144 260.28973943799 576.160980663985 293.70664957295 0.218945176300626 80 1
"252" 526.5873096716 176.195769890533 857.751986949523 396.972221409149 0.0104955727762024 60 3
"253" 561.626463649707 141.156615912427 665.218885068084 204.648745168851 0.218945176300626 62 1
"254" 491.548155693494 211.23492386864 960.698115170551 294.026093188121 0.0104955727762024 85 3
"255" 206.164093568272 28.9769218502189 323.123279040633 79.1022870526592 0.218945176300626 70 1
"256" 28.9769218502189 206.164093568272 77.4314415459113 324.794124547381 0.218945176300626 29 1
"257" 28.9769218502189 206.164093568272 126.04538857885 468.608466575311 0.0479369902253124 27 2
"258" 99.1096311386987 603.673448423435 150.905841847887 718.961788389048 0.218945176300626 31 1
"259" 526.5873096716 176.195769890533 735.104756718289 327.191162579515 0.0479369902253124 58 2
"260" 106.11746193432 596.665617627814 277.219211861247 977.504996497425 0.0104955727762024 31 3
"261" 103.582046784136 131.558968634355 147.024029959584 255.201536133708 0.218945176300626 26 1
"262" 71.0783079562134 631.70477160592 112.849445624914 757.018184612021 0.218945176300626 25 1
"263" 101.250636629951 133.89037878854 201.914231755939 392.739623398222 0.0479369902253124 28 2
"264" 117.570507709246 117.570507709246 487.371064002926 299.711080212103 0.0104955727762024 67 3
"265" 24.3141015418491 210.826913876642 67.7560847172974 334.469481375995 0.218945176300626 26 1
"266" 187.512812334793 47.6282030836982 546.274546052543 240.807598162487 0.0104955727762024 65 3
"267" 140.884609251095 94.2564061673964 421.304624244917 173.349230909244 0.0479369902253124 78 2
"268" 94.2564061673964 140.884609251095 226.722277078566 560.359867136464 0.0104955727762024 24 3
"269" 24.3141015418491 210.826913876642 114.192311475767 480.461543678394 0.0479369902253124 25 2
"270" 526.5873096716 176.195769890533 742.295013513002 320.000905784801 0.0479369902253124 60 2
"271" 561.626463649707 141.156615912427 903.829963503561 350.894244855111 0.0104955727762024 62 3
"272" 140.884609251095 94.2564061673964 267.868867763944 134.356698329349 0.218945176300626 76 1
"273" 99.1096311386987 603.673448423435 264.69196977766 990.032238581012 0.0104955727762024 30 3
"274" 210.826913876642 24.3141015418491 624.782760474046 162.299383740984 0.0104955727762024 75 3
"275" 24.3141015418491 210.826913876642 117.787439873123 476.866415281037 0.0479369902253124 26 2
"276" 70.9423046255473 164.198710792944 324.835223871955 462.246920343074 0.0104955727762024 46 3
"277" 24.3141015418491 210.826913876642 117.787439873123 476.866415281037 0.0479369902253124 26 2
"278" 71.0783079562134 631.70477160592 171.741903082201 890.554016215603 0.0479369902253124 28 2
"279" 267.297570233611 435.485509328523 300.714480368571 569.153149868364 0.218945176300626 20 1
"280" 141.156615912427 561.626463649707 345.374833567146 909.349374791526 0.0104955727762024 37 3
"281" 211.23492386864 491.548155693494 476.166665690978 778.557542667693 0.0104955727762024 48 3
"282" 24.3141015418491 210.826913876642 71.0977757307934 331.127790362499 0.218945176300626 28 1
"283" 246.274077846747 456.509001715387 329.816353184147 540.051277052788 0.218945176300626 50 1
"284" 281.313231824854 421.46984773728 371.191441758771 691.104477539033 0.0479369902253124 25 2
"285" 24.3141015418491 210.826913876642 69.4269302240454 332.798635869247 0.218945176300626 27 1
"286" 596.665617627814 106.11746193432 848.324605442783 213.971313855021 0.0479369902253124 70 2
"287" 71.0783079562134 631.70477160592 160.956517890131 901.339401407673 0.0479369902253124 25 2
"288" 210.826913876642 24.3141015418491 473.271286883681 121.38256827048 0.0479369902253124 73 2
"289" 631.70477160592 71.0783079562134 897.744273010316 164.551646287488 0.0479369902253124 74 2
"290" 631.70477160592 71.0783079562134 752.005648091777 117.861982145158 0.218945176300626 72 1
"291" 164.198710792944 70.9423046255473 361.930772647562 232.723082506599 0.0479369902253124 55 2
"292" 210.826913876642 24.3141015418491 332.798635869247 69.4269302240454 0.218945176300626 73 1
"293" 582.649956036571 120.133123525563 946.931101042286 307.793107316386 0.0104955727762024 66 3
"294" 232.997203634642 308.531176911038 325.28365004176 585.39051613239 0.348924207271687 25 2
"295" 432.622704436544 108.905676109136 799.767612193327 306.599087978173 0.206108855034886 65 3
"296" 297.740609300124 243.787771245556 419.157885441907 295.823746734892 0.590698067773788 70 1
"297" 216.811352218272 324.717028327408 254.971067577118 460.010564599681 0.590698067773788 22 1
"298" 372.380839454216 93.8452098635539 739.525747210999 291.538621732591 0.206108855034886 65 3
"299" 324.717028327408 216.811352218272 454.806967050747 260.174665126052 0.590698067773788 75 1
"300" 81.929257081852 459.599123463828 83.6637895981632 631.317842578635 0.590698067773788 1 1
"301" 351.693447354692 189.834933190988 634.112607167602 472.254093003898 0.206108855034886 50 3
"302" 372.380839454216 93.8452098635539 479.921855465509 159.757445483379 0.590698067773788 62 1
"303" 93.8452098635539 372.380839454216 291.538621732591 739.525747210999 0.206108855034886 35 3
"304" 279.535629590662 186.690419727108 714.461135702543 316.603233241046 0.206108855034886 77 3
"305" 93.8452098635539 372.380839454216 110.790359452329 920.274009491261 0.206108855034886 3 3
"306" 162.858514163704 378.669866381976 247.584262107577 858.782438063923 0.206108855034886 15 3
