"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 222.864700976563 4.20698496168186 0.567572470311647 73.0478732593755 2.82807099817076 0.614044113601267 3
"2" 118.291985974019 26.601745629168 2.66021904603392 500 500 0.606125774325223 6
"3" 98.9311694915473 100 38.0425895485796 194.583201751351 427.094212256286 0.524280345526602 8
"4" 119.290110836335 100 9.83054960444972 216.248560135154 189.30338585904 0.638156096741456 9
"5" 122.588822801057 100 29.4244952337192 320.732453531059 154.615543448361 0.422828030846326 13
"6" 76.9028428963276 98.9543471885157 27.5856966595262 500 219.371744436942 0.108958385969482 14
"7" 107.267525504723 100 22.4023845863674 94.1934502283753 272.567726170658 0.621909077672451 16
"8" 103.357141264518 100 12.2086703217047 265.322925497838 193.646030554955 0.711379541522721 17
"9" 118.389284287919 91.7208761221502 69.3288021724051 290.86016063775 264.898911291445 0.618947362547159 23
"10" 65.4637786633654 72.3649723193565 65.7087372355744 500 500 0.169343219735625 27
"11" 69.4236533681698 100 19.6295316276518 208.475046646344 500 0.01 28
"12" 137.696623444635 73.2083935754848 22.7594175612963 305.302279717692 211.925546878043 0.463308359537875 29
"13" 96.5896673070219 100 30.6455245805204 56.1457101365844 231.347201558655 0.568054343382261 30
"14" 133.584028252716 100 27.7379357884356 333.875762358512 125.512331410588 0.420982711346278 32
"15" 76.7549654392276 100 20.9117932342552 377.487915231349 138.153455616659 0.0881644583461595 33
"16" 105.382783331712 100 25.0127684963898 17.9087901587192 235.307334771405 0.451073929523737 34
"17" 104.483067149939 74.8559638682522 8.6885523823749 500 500 0.409105139471661 36
"18" 128.79388819454 84.3873476973583 4.46478762401109 500 123.761582786588 0.503194677965627 37
"19" 101.436630583524 100 13.8656704844131 328.689720799174 164.954463477701 0.214878252864104 39
"20" 111.881540995935 43.7284366760004 25.3961055118087 500 289.5706420665 0.523801530493232 40
"21" 99.9228164816717 68.7391408037693 50.3008764835924 500 146.313602765991 0.321332765953466 43
"22" 117.001299312845 100 28.2397583108316 314.403267386312 129.219369956559 0.571394698528809 44
"23" 102.725519597945 63.6397802950337 47.3210619177924 500 500 0.707343056260564 47
"24" 110.159011310303 56.8341488605722 25.976794776832 500 157.327796143166 0.529924031917233 48
"25" 108.789854844088 100 19.1230604461003 357.887153986176 340.519043473852 0.679126185216219 51
"26" 63.7278688322506 100 31.5384572258394 350.504673246132 163.446694543449 0.0504528109329802 54
"27" 67.2767814824683 100 100 20.621795406673 33.1992891264835 0.364706567171348 55
"28" 116.701955013486 100 20.4551650958684 191.704975389733 270.453954112306 0.560783709106032 56
"29" 131.821641883853 100 5.08183456808684 83.7888876666589 301.063764219877 0.236901586819171 58
"30" 88.1073878151126 100 26.1294127508088 261.252605344459 202.897499065968 0.140554449101729 60
"31" 69.1965487723145 100 76.2664822199976 36.5129695123726 474.597342467725 0.359383995619982 61
"32" 116.190301008577 100 10.059208184965 65.5012631727031 314.717762179274 0.641467906907119 62
"33" 96.4134377316309 100 6.44314130769991 4.01181572198912 258.328039840637 0.693406662891342 63
"34" 188.076113203506 12.5250275300524 11.7300782652418 67.3684623833925 298.941108971431 0.404296337238075 64
"35" 171.880041184642 31.3121036121167 0.979933150888409 104.098244156358 51.103153146234 0.705633165043846 65
"36" 101.977888606023 67.2646449701213 23.14335448277 500 429.299242889568 0.473941589431556 66
"37" 90.7798946360301 100 42.4556621138678 215.245939490465 180.137124494031 0.27766859779544 67
"38" 185.978885759541 5.58934281002028 9.63210304842348 141.383323871914 64.6956795180036 0.572306208983645 68
"39" 112.547520065968 100 30.4974138489532 251.392701163542 162.605620521534 0.688797792696526 70
"40" 118.057959516344 35.0347855718795 22.6026947628962 224.238098500088 133.072228457655 0.721334203457376 71
"41" 112.661399051927 28.1018821136868 11.9039336088708 500 65.5037242260576 0.225245749904763 73
"42" 100.332743256701 100 17.8475902473129 342.755928636629 150.892678492957 0.138950495657233 76
"43" 132.158277591469 98.4959167381895 5.19927067483124 24.1818438125273 200.141944923993 0.72611957915364 79
"44" 84.5639106319479 17.8597521506071 38.0457502941378 64.7407754418136 500 0.13683685557981 80
"45" 137.021855101342 100 22.1465537029936 186.970631071862 142.280535470766 0.344558132890331 83
"46" 121.940773459721 100 8.42078703622402 199.228014691911 154.37131249267 0.38540914209339 86
"47" 180.03784490505 20.630748514013 3.04190333424876 18.2444101194448 108.010892290639 0.578504145205969 87
"48" 96.0993618655866 68.3325229260516 97.0005953096814 500 428.384830083398 0.699078093436979 88
"49" 168.008913494796 44.1769686000499 4.27109417306123 100.860050412399 82.9371584640512 0.60117803824707 90
"50" 110.490410683061 100 34.7179234342741 204.045421204182 280.039681081731 0.441431154149755 91
"51" 90.3672558280515 100 55.273789714079 173.521872922927 73.3952331253197 0.145666355480584 93
"52" 100.833438479996 50.0724435317348 55.0667549732667 165.557012095909 500 0.687969638154753 95
"53" 135.828952960883 6.10176425994004 23.8992620759394 66.5219654913037 368.483517074044 0.561199348307511 96
"54" 110.696804441747 100 26.2587505790763 258.163075335935 248.829244963066 0.456672542550777 97
"55" 110.962064054798 51.8324010566539 22.984759000348 500 500 0.470422796695593 98
"56" 171.565067001555 64.6616047151361 1.67213778892065 208.591172251563 189.87819967731 0.507610502449754 100
"57" 99.6158114592438 100 41.2287671516692 236.005774017638 118.293451843367 0.661312203144221 104
"58" 105.01509946936 69.467389509043 27.8755897118793 207.232898450704 500 0.65824362575806 107
"59" 98.8307301514746 100 33.7104695210119 27.5434079905633 27.3237252676224 0.128218437332231 111
"60" 101.457048401253 100 30.0235972955043 213.123067333654 336.896010948692 0.579846799027931 114
"61" 60.8518261161712 19.0151320640395 13.9538928525437 71.19399961274 202.549048074081 0.669028005590363 115
"62" 118.19417290963 100 29.0950575452409 258.750088643752 114.103454132433 0.373947542054919 117
"63" 105.184085116429 100 22.1839339129064 500 193.087408595341 0.515132144042142 118
"64" 109.310777264353 100 9.21793922898162 16.2727439714712 326.118083823417 0.391355698614059 120
"65" 109.494661649667 38.6966229870347 47.9403634767102 352.281803368933 500 0.776181393784191 124
"66" 120.433947777257 24.6137814010597 17.678139011711 500 368.641440018364 0.647006619688373 128
"67" 108.508972747965 43.3253686294561 46.9870050473308 500 295.204432213091 0.542100401164804 130
"68" 88.1726573795372 100 23.1086251387757 52.7234083928042 232.528738115941 0.766921693582992 131
"69" 68.9458925555453 100 58.1094853385177 435.475201058103 126.364928394768 0.715148631980596 1001
"70" 62.951253454396 19.9897496988676 39.8224413977306 380.772025208811 500 0.274607849758567 1002
"71" 83.7063365333271 100 12.5251903733481 76.9811542366919 122.254230201639 0.619119167280156 1003
"72" 82.1709918067801 100 24.5551521837231 51.9167263751912 293.738202857469 0.370301165234606 1005
"73" 70.1548543607739 100 29.6931008909771 57.0799261766298 314.64333838434 0.624419795761473 1006
"74" 67.8834841682895 100 34.3349028757905 139.364602699641 184.039163439319 0.336256263976172 1007
"75" 73.5486261971874 100 16.5746917409649 170.007542406066 300.361212901681 0.318915522252533 1009
"76" 74.1860269359811 100 7.6525328047865 15.3348963524487 88.392374268486 0.307640118523333 1010
"77" 77.8580023110949 100 22.0589662639986 319.805327257554 260.521742894966 0.659670897151437 1012
"78" 61.1546698626781 100 4.94782917763073 211.729438709423 49.8777573412999 0.01 1013
"79" 75.8637745230998 100 6.09302619666012 500 188.390294608333 0.320122151624513 1014
"80" 75.5507422294687 100 3.24611651804418 83.9582496406124 500 0.182967322610912 1015
"81" 49.4113064230383 100 100 19.3505827236064 6.36821881191427 0.423713448731054 1017
"82" 66.5703672278908 100 42.8895307757063 134.424403462024 355.577331359906 0.261289017095299 1018
"83" 74.9835350684876 100 9.93406853589723 31.9338638398648 322.585037859376 0.379971056952752 1019
"84" 81.9007578395165 66.8238298795912 42.7530281135818 500 277.015580987978 0.495663750473959 1020
"85" 56.7517843342429 50.0408536575398 46.4618277894933 153.763280750907 500 0.808475632601566 1023
"86" 50.6685264777522 67.5094171209653 31.4514011650429 500 500 0.351854768722585 1024
"87" 67.3986315632157 71.7900730989576 85.5833407581004 500 500 0.62977081841035 1025
"88" 67.2462045160698 100 19.9670702422873 157.700872853812 151.145857266311 0.21464813272078 1026
"89" 82.1313709091412 100 5.78469960114445 13.7367410327591 187.433308911424 0.537712046903864 1027
"90" 72.0640288969334 100 27.0105481454127 147.724667412894 241.279959819543 0.459636502769891 1030
"91" 58.6287949704 100 87.2614139688066 54.4284947180776 61.6635087760878 0.307364358393022 1033
"92" 72.9859776577379 56.0781529462332 18.3965125475499 500 500 0.534790987374107 1035
"93" 70.057440471585 100 26.0667608352986 422.951845947213 467.819403479342 0.57733930997252 1036
"94" 67.3892428713944 100 47.3229502562531 315.41655580478 222.166652504242 0.416476724308937 1038
"95" 89.5149944012634 40.8751944241206 6.41684798263434 500 217.026682133442 0.566815213135634 1040
"96" 57.2109139741232 100 26.6874782007681 39.7985655506743 359.357603065833 0.130558197614769 1042
"97" 64.1705970205039 47.3380202802211 100 64.5876688225377 500 0.556286660590238 1043
"98" 138.892045023581 2.77971137010879 9.06227563991402 51.055949962791 58.7427837216937 0.587271829588993 1044
"99" 54.9403523338287 100 100 34.580090214842 16.9451119574039 0.183651189177682 1045
"100" 69.4995923520121 100 74.763007805933 333.782809051522 336.503133137951 0.541385698992846 1047
"101" 72.1797959347946 85.8521880291035 9.35916753678521 103.332314928467 500 0.248191412252369 1048
"102" 78.390601390912 53.1321009762073 30.9019381460584 136.250920331825 500 0.341460242166773 1049
"103" 61.9639397589312 100 17.023452881006 276.771907635454 250.608451327496 0.148692417721562 1050
"104" 73.390749545859 100 8.41647194221995 27.9826034547672 105.719233523235 0.01 1051
"105" 58.9088209177312 28.6159578801374 56.1448316261749 500 137.260894405998 0.141824466673729 1052
"106" 75.6908893471434 97.6429510577551 18.8568955759644 500 252.586786521008 0.534634326065137 1053
"107" 63.9667882035339 52.3905513869312 56.79427008431 500 500 0.398889506055689 1054
"108" 57.1871196711557 100 27.3463368152604 500 500 0.287560712861948 1056
"109" 61.4193886278433 100 38.2961649179914 14.2216669664522 174.695307500317 0.618703500759997 1057
"110" 73.7143649994839 100 26.7176777754951 322.58973219608 136.431934756033 0.309197517025017 1058
"111" 82.9809204301128 27.1526332180939 8.07118388854953 271.669508296133 500 0.568367012909014 1059
"112" 66.8297412695424 100 35.2686997875414 130.534876147657 391.730693930506 0.64139223065657 1060
"113" 55.0287617364802 15.3395301896019 11.3256515869819 293.06541048653 500 0.142193938410366 1061
"114" 57.350771530211 89.3960496006794 26.9523490356696 500 500 0.21407834545023 1062
"115" 59.3997633305179 100 23.8678952954253 12.0254006894663 461.866505659912 0.78644289799347 1063
"116" 68.1871834532379 100 21.484248604204 282.171497718389 60.8235683226329 0.703268007438903 1064
"117" 91.4300722237285 100 8.92716482425705 277.827355557936 188.00354984046 0.642536019280798 1067
"118" 43.740144858617 23.498540235843 18.9021683668659 489.362897082932 500 0.01 1068
"119" 50.1487419705841 72.2373060276509 6.13818921470237 500 500 0.822664959258806 1069
"120" 83.8377142399763 100 12.4346002858054 304.389340901299 462.944767507465 0.503460370984187 1070
"121" 74.5335840780439 88.249182762038 37.0393088353154 354.189371535254 500 0.681074299033575 1071
"122" 94.3719629007812 64.7158951000819 7.60450835877076 139.269069983775 500 0.450773930629093 1072
"123" 60.7902729566269 73.7141660891031 100 322.667467882126 486.699109245109 0.422468567573856 1075
"124" 57.6313955855873 55.3385811914303 61.9599179722382 172.754106514108 500 0.457445484997034 1077
"125" 68.3845511206253 100 50.1512037442545 59.9914913289766 113.997722731878 0.353341714817854 1079
"126" 95.5544826048202 94.5068201356962 25.7925336357378 451.702489316905 101.549220706967 0.642457316588279 1081
"127" 51.0102653112049 100 18.3820950881772 500 470.677243083747 0.106713748823581 1084
"128" 73.8144723595536 100 13.6159159114209 14.7465715411722 298.777563998401 0.640556119085045 1085
"129" 78.0444887891835 63.2439489959789 9.02688982709784 156.422986489391 500 0.689894386933364 1086
"130" 69.368515664405 100 7.27632753744256 1.10467979734494 276.062693162918 0.692363725899169 1087
"131" 60.1123055637124 49.145273705761 20.836650186405 500 500 0.668853492584424 1088
"132" 60.8856828610941 65.0325841390161 32.8991880800005 21.1701182827511 500 0.396311122959215 1089
"133" 54.2845501192602 54.7984526637032 54.8534927503069 500 251.845113350469 0.214521230938137 1092
"134" 83.4898171825325 100 4.88730486415038 321.530503845042 69.5738645515751 0.241720136867757 1093
"135" 69.2227370778393 100 18.729366976111 262.198348659778 378.221801681246 0.17937056557894 1094
"136" 132.23110652918 23.3225144918837 1.82000781755386 56.7062164668558 47.3528142973968 0.457454895892273 1095
