"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 55.3621580219128 65.7702585641339 100 362.236136560567 39.5757632393384 0.01 3
"2" 66.8293090775549 100 24.7450958952583 1 257.79140273541 0.207939511824341 6
"3" 86.2101591724764 100 7.34604156120984 42.9361507922863 218.577318724572 0.01 8
"4" 76.8632636453538 100 15.0678227994138 189.718087067564 310.906489828179 0.01 9
"5" 61.0059754965663 100 69.1378601831283 117.597555425805 8.88455960811102 0.01 13
"6" 57.289922526188 90.693516368444 43.9100997548207 500 108.736073301808 0.01 14
"7" 68.4487688802267 100 29.1690060356329 140.244171245127 227.738392054852 0.01 16
"8" 87.7673563192816 100 4.33859353508281 160.555710014702 207.777418068089 0.01 17
"9" 73.9975257794184 100 21.6301632440918 268.290399789994 108.8499917737 0.01 23
"10" 66.2365151171578 100 24.9000047957006 102.57043758876 500 0.01 27
"11" 69.1091445111699 100 22.9808768886609 266.704950779708 241.338342896105 0.01 28
"12" 70.2455799123985 95.091531796034 3.44414747230185 360.463658960104 500 0.01 29
"13" 91.0597037832512 100 9.1588173889711 102.348161323065 196.406221908968 0.01 30
"14" 62.0645002395319 100 42.5777944255017 142.958419367664 247.900092063409 0.01 32
"15" 85.1133103475241 100 10.6225387003887 143.705220116812 222.017868410934 0.01 33
"16" 52.8407051936197 100 43.4494571724119 259.724317794749 193.888584038167 0.01 34
"17" 62.173269569322 100 36.3526062866157 141.111950602229 247.532634491026 0.01 36
"18" 63.5419010049876 100 34.4951922924592 79.7265574254317 452.42916153642 0.01 37
"19" 61.3428787982183 100 43.145106346619 191.220931503765 267.929758268159 0.01 39
"20" 55.8602778009676 100 73.5804883045659 269.077327151309 95.0718535601821 0.01 40
"21" 66.7334045006359 100 28.7782375662056 174.816637251952 329.257182572302 0.01 43
"22" 67.4730446315598 100 20.6223384028188 289.82168365541 154.841867230007 0.01 44
"23" 45.4133262878504 57.6922783081399 68.8864856887231 500 500 0.01 47
"24" 78.5853363259217 100 3.85201568392096 360.750433599026 339.761702043185 0.01 48
"25" 87.3755646163799 100 9.75022704886003 217.634613790004 177.953379310649 0.01 51
"26" 54.1731090487538 100 37.5630633598279 500 46.2917603545022 0.01 54
"27" 79.6552308370523 100 17.060631654748 4.78685245473239 143.28912795191 0.288335826493303 55
"28" 77.9458186219952 100 14.2967353520709 225.292210550805 220.940282107687 0.01 56
"29" 50.1636402353781 100 45.0884101073405 265.90458350763 500 0.01 58
"30" 73.3736468964615 100 12.1725778319959 173.325846177548 487.021704059323 0.01 60
"31" 61.912118836465 73.9429988832627 28.9665103769356 500 114.122921827706 0.01 61
"32" 83.6773200521844 50.0139843487523 9.7995133300723 102.679049174625 500 0.01 62
"33" 48.471862776269 100 44.6257485749535 500 289.979390853143 0.01 63
"34" 59.4363029393562 34.8513024458694 51.4297797817816 386.197164946954 500 0.01 64
"35" 79.8994340727083 100 25.5852086622895 71.3533182138756 107.834670904809 0.01 65
"36" 94.0256189355112 100 5.28765905121926 218.926380911899 184.229706083505 0.01 66
"37" 54.2266762580157 100 50.2545320502996 30.1015688974354 121.856394157663 0.01 67
"38" 95.6592421801679 100 12.178022331062 82.1630453042796 139.650364650442 0.01 68
"39" 70.1577424123162 100 13.7934876117084 277.738211769088 296.417595805387 0.01 70
"40" 69.208652423799 100 6.28555323646424 342.682204907084 372.961498378233 0.01 71
"41" 64.4512250767919 100 36.247335951343 204.816999115861 149.890748170626 0.01 73
"42" 50.3989438825931 86.4183336125481 58.0231611418314 315.386454505724 500 0.01 76
"43" 110.511633168685 100 2.64376012358622 193.541050000554 85.8480713644031 0.01 79
"44" 54.621604966605 75.3031435619895 30.6788698708751 500 412.738028100257 0.01 80
"45" 64.3330428337035 100 17.7953784967096 500 173.486006006502 0.01 83
"46" 73.2266480204488 100 32.3051431872965 180.232600812837 48.0981353555116 0.01 86
"47" 80.5829535285785 100 16.9879715659394 21.4948934521982 328.238111628459 0.020291111332781 87
"48" 87.2614711500649 100 4.44897364543835 302.433759189212 138.895324885268 0.01 88
"49" 66.5764054543238 88.1878286381823 16.1460065821863 178.770510626878 500 0.01 90
"50" 77.8124395229121 100 20.8887995217732 144.677575811678 193.281984046687 0.01 91
"51" 48.0617115896804 100 100 132.570527879687 77.2854737283794 0.01 93
"52" 83.1068165199446 100 9.19593297161802 189.950489752797 297.545196060427 0.01 95
"53" 104.547496089911 100 3.38905128274063 131.002431955858 167.007985638209 0.01 96
"54" 82.9778301546983 55.6665605586425 9.2085486418887 500 93.1231821410192 0.01 97
"55" 79.4336853559599 100 18.7463021029529 147.958629771563 209.107258826934 0.01 98
"56" 63.3873706017818 100 39.0365110639189 418.33224689086 14.4493967328626 0.01 100
"57" 92.5164770094109 100 11.0419284128963 34.3587776226106 161.337214002464 0.01 104
"58" 96.6651535933826 100 3.14364877242053 292.093075692707 83.0410348154218 0.01 107
"59" 86.0600192658533 100 8.9198658010038 213.335883778825 147.462658431615 0.01 111
"60" 68.0173793077854 100 17.697895194602 285.398137237231 228.858501214593 0.01 114
"61" 38.7541967042058 100 17.2241502787493 245.780798959007 55.6118087334594 0.01 115
"62" 79.4893537257002 100 34.862188416632 85.7201951457822 74.8625182208849 0.01 117
"63" 74.0415912007686 100 27.1964499537824 157.883309566567 113.644393405011 0.01 118
"64" 55.8160626121004 19.154658865263 33.4477395308575 500 500 0.01 120
"65" 77.5155572619453 100 3.77447952903733 350.287654580519 375.352096843483 0.01 124
"66" 67.218615516251 100 12.5188886934762 212.654626628771 431.53067637538 0.01 128
"67" 52.4474239264902 100 42.2113609723695 481.663676628783 251.450995483688 0.01 130
"68" 39.5478263624588 100 89.9805375606049 451.723066280743 500 0.01 131
"69" 37.9967724621195 95.5750629736593 28.5752021688378 500 286.007617757902 0.01 1001
"70" 37.8261137141221 100 31.1399302397801 346.828998920653 500 0.01 1002
"71" 61.5603665881271 100 1.16265885863205 164.598731107695 310.650119641818 0.01 1003
"72" 42.2435082457619 69.2952846301904 8.70787588546894 500 500 0.01 1005
"73" 32.0598191045595 56.2052916314129 68.2995473245962 485.877838335847 500 0.01 1006
"74" 52.2953240692802 46.8842370345399 14.8100830919266 183.478003133477 500 0.01 1007
"75" 69.8114069506156 100 8.48718153765214 152.861976540124 32.845125014878 0.01 1009
"76" 28.0130310701511 100 44.0221752680399 472.271590741804 331.672431111534 0.01 1010
"77" 53.8236533625494 100 18.1325112858063 310.9494810346 56.778736210704 0.01 1012
"78" 41.1223017345393 40.3024055897602 18.0545001421281 407.067857179676 500 0.01 1013
"79" 42.2916445085872 38.0221393819321 35.3580595013869 500 256.91360690009 0.01 1014
"80" 55.7723630344158 65.3582286402914 5.21123502870337 328.599652001878 500 0.01 1015
"81" 69.4057119798489 100 5.53737454564106 287.99884107487 37.0219679866053 0.01 1017
"82" 51.6007482745466 100 22.3531696028983 279.867833831765 92.3186126326461 0.01 1018
"83" 62.2135584367962 100 2.42467562521393 117.511679881706 247.873287825135 0.01 1019
"84" 45.8896021005467 100 22.6209508724014 146.874358120123 345.515464644268 0.01 1020
"85" 33.7832646129133 100 68.2692834362295 490.336482228505 70.0686447315492 0.01 1023
"86" 38.5890217439399 52.4213591510205 5.66712903026689 500 500 0.01 1024
"87" 53.7188280827334 100 28.8397389270552 211.489857346982 46.3513142901999 0.01 1025
"88" 65.5882052240757 100 1.74768415744525 198.914709887005 213.027280729115 0.01 1026
"89" 35.8671560821165 100 65.8548458397196 158.819101907178 470.391216007473 0.01 1027
"90" 53.4917512539662 100 15.143711518333 209.864125985153 200.603788437528 0.01 1030
"91" 52.9042113921481 100 17.4151236623472 5.32874711276752 245.434738220204 0.206880569690414 1033
"92" 38.0700523650264 100 39.1738068908872 233.157300349042 236.478785803582 0.01 1035
"93" 44.2214621346629 100 21.4166709919051 298.756636549509 441.603324216955 0.01 1036
"94" 49.7185523220144 100 19.7090116335676 212.672878201794 302.266580595273 0.01 1038
"95" 60.8113478414928 100 21.4507163646322 18.9912075758423 134.504673194842 0.0513024374658974 1040
"96" 56.4780008690544 100 11.6508511049965 169.990965037477 250.04928981624 0.01 1042
"97" 37.6681822747988 48.6140085080972 39.7757811198081 500 457.42945152298 0.01 1043
"98" 71.6636064544471 100 6.19798253063508 90.4477395202907 143.8962232294 0.01 1044
"99" 40.3926528537936 100 42.7180125371446 288.179802831387 163.04246997144 0.01 1045
"100" 44.4529743767972 100 34.4569497598392 420.547982161392 26.7957824960148 0.01 1047
"101" 36.7746838456759 100 51.3947017181036 500 54.2215983570442 0.01 1048
"102" 43.9537120456918 100 57.0689812648274 124.577183635328 62.7692832843692 0.01 1049
"103" 41.9908723142939 100 16.4521942844001 363.616467703112 485.641906275997 0.01 1050
