"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 74.1349718557321 100 36.4703028147307 153.431084708509 160.672794736991 154.188226039181 3
"2" 64.5012057929852 100 56.5658902063485 79.5575950108443 79.920759003246 76.0713049968203 6
"3" 63.4388936642362 100 34.3912300277935 223.597954063916 217.300852383274 218.177144079278 8
"4" 131.775635541606 100 4.77335880897016 83.3642904261368 82.4141105312441 85.6883046328938 9
"5" 87.2736021684035 100 19.6090465267764 86.0074116264539 94.4617360065675 91.2843335366706 13
"6" 112.393242529169 100 9.64912679173012 98.7464477188049 95.5204895530834 99.8389761607078 14
"7" 90.8124703795825 100 20.9405034868901 94.6883354103189 96.6976578951989 97.7348104042804 16
"8" 81.550893378856 100 19.8293841579117 127.494009528183 133.71609087346 129.629587719934 17
"9" 73.8359161077203 100 65.0030098676468 95.1401019571762 86.1277320527326 93.3938170759312 23
"10" 108.419434172125 100 13.6362981700895 79.2540456189035 78.666997628951 78.1303404453905 27
"11" 110.048346551057 100 10.3304964394991 99.3787469657983 106.614388265981 102.118473388792 28
"12" 88.6546185284971 100 16.9590913525164 65.3607794003095 67.9433898869318 69.3310924752854 29
"13" 99.8599844799316 100 9.54255717615351 156.858708446076 156.720264601907 149.658258652097 30
"14" 72.4906584219318 100 64.6189714336004 86.6226404636013 92.6154928344134 90.6715393575193 32
"15" 74.3010827628666 100 32.296364173708 170.300236577375 166.923777249518 167.081548432771 33
"16" 105.998140397523 100 7.17313675034412 103.642717256607 105.911469555021 98.8711869470619 34
"17" 82.7095986740086 100 23.9370777761968 118.405339023346 115.449860802893 117.425230262278 36
"18" 63.547651776514 100 82.6375281034051 156.252328639841 158.349162588983 155.95141730195 37
"19" 89.0274090974086 100 28.3690473755077 103.34670834121 89.2832424982487 97.1264277521173 39
"20" 105.163112517491 100 15.7720828729028 71.0755588189998 78.2397360185152 73.475615560964 40
"21" 117.962765055573 100 10.5349973334988 76.9547374167882 74.4652532438325 77.0447777130429 43
"22" 58.4040413815614 100 81.5777454191329 158.219973533743 150.492767155333 161.50083286067 44
"23" 104.920359257491 100 9.67214514518132 152.014511599106 150.818260680859 152.980942746082 47
"24" 126.043903745327 100 6.36510151191443 71.9487112901109 73.0435194260305 70.5928554098709 48
"25" 73.5739059304867 100 63.2099375904463 86.1971921974139 86.6823933137035 91.4310426317941 51
"26" 105.944204048354 100 9.26541588352064 68.8592099599849 62.9783259961574 67.1206852153865 54
"27" 93.4041309102039 100 15.6299630139318 114.532877131364 105.743782700126 119.311517820957 55
"28" 74.9703039312577 100 42.6165130569289 130.03895041732 128.158779171352 125.357663675206 56
"29" 112.154952640795 100 8.41298212747905 102.423434550361 99.8958619925966 102.160162343274 58
"30" 102.683210961621 100 5.13780714316858 273.931976759545 265.810757080303 257.605571214829 60
"31" 93.3239678115115 100 17.7278761531813 100.792709838606 92.7014805079817 93.7408134741842 61
"32" 70.9847417264342 100 35.9543818450459 186.217734296453 188.128789479619 187.189429656714 62
"33" 107.152479913661 100 14.276326648136 63.8500241196527 65.8897118041147 64.2153647091073 63
"34" 103.933904047687 100 15.2701348843576 102.975201794824 93.8919340541546 104.942331157124 64
"35" 69.3286832379522 100 63.5036889373423 95.6346552373825 97.917010045645 93.3480350463003 65
"36" 81.9590588092047 100 27.2617061145264 133.437035032137 131.710204709639 139.792600632766 66
"37" 77.5060331568363 100 20.659986024636 98.2992523139029 91.3096209707853 97.1276063582368 67
"38" 65.9810246654251 100 76.7167538734904 137.218296756476 145.483695764582 140.320911409754 68
"39" 69.1792208481058 100 54.9150053002779 153.956048648974 156.496972724101 151.205935611529 70
