"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 57.279835870414 100 50.3241817830713 246.265326877057 502.677636714129 560.075751858665 3
"2" 73.2502695184693 28.111002034674 29.6404982047689 432.238753794286 386.26710176285 1000 6
"3" 63.8280017478325 53.9987694949449 30.6393948551644 283.917488297116 103.79429960772 1000 8
"4" 94.2500950570392 100 3.9346025254814 202.413050491608 467.773134092635 593.598990165664 9
"5" 64.8424133451108 100 27.0810893271172 183.552508433499 383.746168287527 868.480486627239 13
"6" 80.9967093024859 100 17.8056216917302 76.9810460435509 457.683747167613 474.179736991355 14
"7" 105.991072342511 100 10.0770366733368 45.1349259511387 11.9164848574223 241.306408020968 16
"8" 69.0671590633961 100 19.2933226082112 324.811084825907 118.536416300759 664.598599871278 17
"9" 56.774049130272 100 47.6163287512994 335.032070103241 563.8119378995 642.132117405817 23
"10" 53.0510658493371 94.9896716310489 51.5131252955117 1000 160.514047760561 933.230761664715 27
"11" 63.3909994386157 100 24.5383678975849 367.559297740613 441.870680493594 1000 28
"12" 61.7468768708865 34.4341341791933 19.883732220639 568.615799395934 704.168184307546 1000 29
"13" 63.9935993083474 100 52.8208280833244 279.621014658585 278.840521413971 58.1404639917982 30
"14" 93.0147438423271 100 8.03682955510581 59.7288243714989 194.701484867984 854.23576730833 32
"15" 84.1626829427852 100 12.8642835137493 151.603824114142 361.158517922021 404.821233907356 33
"16" 90.6277429333857 100 11.908656256463 328.191635892652 113.385877071704 36.3150824065121 34
"17" 80.0196202344318 25.314222951631 30.7325638973858 345.760134700516 85.9591617335236 1000 36
"18" 71.5615688995345 100 19.6633272796753 437.211873165228 402.607552074291 577.377863868377 37
"19" 102.345627790512 100 4.62391258651259 228.52428478179 50.2869155138037 858.418959955787 39
"20" 74.4194753378101 100 44.9707637865432 94.7280299620347 87.5849584631047 225.995607255538 40
"21" 75.191658029794 68.6042467293413 20.7391617821682 45.2274948139954 641.783606157459 1000 43
"22" 66.8813005155664 20.7947676933826 37.6669444588028 274.886853031014 462.04639520555 1000 44
"23" 54.5098742165994 67.3086889138155 26.1732810374614 1000 842.173013434568 1000 47
"24" 89.8314132617383 100 13.1252614312737 39.4312354679026 149.828305012717 727.886340155745 48
"25" 66.609697369399 88.0853110010549 15.2214710149495 598.439925688862 644.266341887763 1000 51
"26" 114.401284214465 100 3.05318767500657 64.9115995466781 409.777687601091 41.6394470396427 54
"27" 63.5152696824282 100 41.4593256769259 456.691729461136 28.9348359146014 424.425220256895 55
"28" 77.5756656773323 100 11.3635134278481 72.7095933128642 829.374293053058 779.624065485273 56
"29" 86.7814912932563 100 12.7459142746694 204.444086032107 1.83056047266017 870.243728026329 58
"30" 99.6215349871694 21.2769231586724 11.637046262683 315.512370137918 129.612277213738 1000 60
"31" 78.2215387633007 100 21.5756164895927 277.346774666455 201.271863672509 243.068315729212 61
"32" 51.2066955866124 100 32.2627950599309 438.007460178303 910.39296201922 1000 62
"33" 60.8821876834788 100 47.3248088139814 62.1007389960418 138.92629338199 1000 63
"34" 81.3506961850938 54.5215205422541 10.3254467915084 365.748711013847 565.510627506843 1000 64
"35" 67.1259897331064 22.7243653803495 33.5317640270845 309.023997089561 772.543420323723 1000 65
"36" 65.7099813375451 100 32.622634242242 297.029397828435 276.693668259097 647.713507755717 66
"37" 39.5517550150044 88.0810293241902 50.5344276261086 175.198256636827 1000 788.965914813185 67
"38" 82.8659868268924 100 14.9066436823618 3.08089453405887 212.914676566471 1000 68
"39" 63.5325005814648 81.3612310349081 35.8771352371684 153.315303421767 352.934302358905 1000 70
"40" 71.4093907271703 66.8431816976037 10.3408514995905 224.501663180059 1000 783.46179394996 71
"41" 86.389259035867 100 16.8349371816438 254.666238995997 125.316429886159 219.222525674489 73
"42" 69.1271651021449 100 23.0626606689703 545.211888638104 22.9116741770607 1000 76
"43" 89.4092346848761 15.5502268932476 14.0451190473055 91.9594757805385 890.309869796731 1000 79
"44" 98.7793827927843 100 5.94681959373165 287.007522579608 135.460040662409 476.798810180089 80
"45" 65.9161076946392 100 27.7325463381124 201.680216232047 359.723043712584 847.616553734337 83
"46" 69.1459388633373 100 27.3928568173381 186.208219563579 69.6368565554957 1000 86
"47" 57.6943555448325 88.507345601568 36.7319864321979 491.086637846282 1000 379.729943052601 87
"48" 77.4333501370035 100 21.922820386488 272.822996343134 529.584765849524 47.1537219177894 88
"49" 68.6015233841855 100 21.9213923800871 157.656658570309 436.735211958645 797.964798292601 90
"50" 83.2533995194591 100 24.6067529750009 140.02843251348 235.9497895495 131.213456941422 91
"51" 42.3154857189617 50.2379713794888 48.464324556648 839.244510815945 1000 820.575457982293 93
"52" 123.154402058403 100 2.83817536252715 21.6071213419264 173.920553308132 416.888534721775 95
"53" 69.8497795213147 100 28.5131853598145 80.5104981897995 233.206451144662 991.428259801489 96
"54" 62.9673524111112 12.2584310182294 38.1935331171877 478.081474409482 1000 753.389290306923 97
"55" 59.0967869499293 38.980813085938 36.7563546037158 445.442779719988 999.025507537123 1000 98
"56" 94.0816900893896 12.6687014124461 27.1311125180148 96.7026018515144 385.996246882546 1000 100
"57" 91.9483669351415 100 3.79661151271192 174.035906609991 458.781088522854 361.569268846302 104
"58" 102.012956946032 100 3.87993233902872 233.116270218777 200.71338990324 473.272644561366 107
"59" 77.7399417338348 100 22.0160995180504 130.029024611003 127.327109907568 593.153270326104 111
"60" 45.6849683396139 100 51.150423872866 659.066535042426 696.132374175884 1000 114
"61" 51.9153118585445 100 5.42413442032661 192.907089280104 169.990212298829 124.970499877618 115
"62" 76.1535315497409 100 28.4882422592035 124.078850496094 33.0328745351532 979.385592735278 117
"63" 77.4462689693653 100 18.2097299816048 59.0036391252876 603.295944761818 499.339638824953 118
"64" 53.8035525322772 100 43.4588554755992 124.951045693346 508.554899383666 1000 120
"65" 80.524158126933 100 14.9157651785097 38.3122621628593 411.477763087144 750.498790292362 124
"66" 66.9608562436013 100 29.8068634922579 28.0318340241198 395.654664306138 652.037463054487 128
"67" 93.3931511101342 100 21.4980369868148 130.665255728841 97.9619430620627 47.2520204125654 130
"68" 66.5322312352395 77.0734244926284 23.1442430740088 347.821527863308 531.756177868344 1000 131
"69" 67.7013306467128 100 6.82163371009977 607.242996889008 26.0457084747641 176.535734753421 1001
"70" 61.0658695954578 100 17.3256491865985 127.854054089819 91.7897787377983 533.734035230652 1002
"71" 42.3509221036115 100 37.5967503349967 215.87591187553 603.812452152325 161.162163626808 1003
"72" 62.2265445181109 19.8362042827702 27.8621326217567 79.0581299951549 223.233231009664 1000 1005
"73" 34.2370400751012 100 61.9562851410775 874.594202074458 599.573708372514 340.893162915594 1006
"74" 67.7211490737538 91.7816938361305 2.94525676438589 193.201207611123 210.502812067774 1000 1007
"75" 61.4361145441437 99.1215020983644 3.87101586516195 264.610711822719 339.303756330254 1000 1009
"76" 70.7307310429502 100 2.29190537096426 312.500338691468 119.172991380292 234.171865097243 1010
"77" 74.1383457718572 100 7.80177644274957 250.069111857533 19.4366618590202 211.974279988578 1012
"78" 32.9428879358765 100 33.4086223845604 543.953942832831 1000 197.756089022725 1013
"79" 52.0898574414374 100 33.9372213365814 82.0319030142311 674.480615004655 38.9464379255666 1014
"80" 59.9380520572647 100 9.77643750433816 75.164514433846 491.455603308275 849.764307654806 1015
"81" 49.56884002704 100 32.1580578200682 351.868607335685 286.757845835597 341.654147251997 1017
"82" 56.0588067382898 100 23.7665911653038 366.211624300344 321.110565192153 95.47385398916 1018
"83" 40.9783801932237 72.4039713260295 29.5145053690284 731.360141481354 97.3249981101966 1000 1019
"84" 68.8961703722433 100 2.15936926001064 148.021217959765 284.232854190858 832.499123447624 1020
"85" 44.8719416986182 52.6643793787583 29.4973747552345 99.2744884730903 677.265560521958 1000 1023
"86" 51.8964029959604 100 5.55025678694805 285.776108067073 364.755568637174 635.641397261547 1024
"87" 32.505083939748 100 86.5540960135731 558.295891663198 839.727155810194 486.442675561479 1025
"88" 62.5724131219602 53.9217745168168 7.48799255876441 117.167791222605 427.009845650552 1000 1026
"89" 47.0954268365248 100 25.6200219161096 327.638312529534 123.786177278832 1000 1027
"90" 48.897355099879 74.6311789862786 28.3510595945655 20.8322417475626 335.198210050733 1000 1030
"91" 58.2854890545159 40.1780015630783 13.3292809300818 405.707903050461 98.060278652724 1000 1033
"92" 39.197960378355 100 14.5906683284125 777.813285004909 962.411290323318 821.072036869062 1035
"93" 45.9503899740076 100 29.3290503943426 369.082305779156 334.523238909059 777.153552622751 1036
"94" 60.211896558138 100 10.5571929610387 292.661689908109 173.958453539143 661.77527617353 1038
"95" 51.6620191295095 52.6750720223554 20.6505574673238 225.243302101139 1000 522.939288862113 1040
"96" 57.2114749504883 26.9546452845053 29.7582129940207 150.332066779864 211.200968769248 1000 1042
"97" 56.5604823769449 100 13.8483842957243 249.220373637266 217.360582838317 868.787940570132 1043
"98" 47.2129429408263 100 27.3663785249814 32.179508805597 1000 436.886755126628 1044
"99" 44.3136185653791 100 34.9342964755987 346.173657765706 168.602470014143 604.996656537174 1045
"100" 57.9506009997069 100 17.8336021378954 182.009611645245 164.595190581983 358.454262493594 1047
"101" 56.8848630438159 82.1763888650438 12.3192133617236 350.678744684226 1000 140.061396207284 1048
"102" 29.8202550792446 28.9932878909031 100 1000 1000 379.622261147504 1049
"103" 54.9328425476789 100 12.5472801264199 80.0149483372365 643.459473355513 648.551050288881 1050
"104" 68.2477351296515 100 5.78743765110898 138.942635269943 280.502926988693 82.1466742141455 1051
"105" 54.4444430706344 100 15.6331342973354 103.07956624265 1000 108.32055735632 1052
"106" 48.4788584216585 100 34.0324852876931 122.232416949506 214.642506719194 494.928275627208 1053
"107" 50.7279502223329 100 16.6024013549553 281.484195603143 466.801623628963 509.663282052739 1054
"108" 63.8439832088235 100 9.45200272195077 170.248622253026 346.726603528396 532.362457452594 1056
"109" 74.1081434184265 100 3.51672119503126 234.46231401548 158.946060212218 515.894528204956 1057
"110" 36.8760346481386 100 47.4441242457699 459.534533645799 477.575661601831 822.507600002773 1058
"111" 43.6823505243217 33.9666673569358 26.6364889673594 485.737325869162 572.187807147311 1000 1059
"112" 65.1542445304371 100 8.09896363872609 184.041567615802 533.43454903214 189.896743392072 1060
"113" 42.5329478593785 43.2010471954247 35.2061209389051 328.746182469526 254.507811467676 1000 1061
"114" 56.172915513644 100 21.0452214277912 70.8758210400513 411.74407680873 444.463587153198 1062
"115" 51.6600818130968 100 30.1291999918076 171.606901838091 2.08130948672353 383.143174155036 1063
"116" 34.2453019048803 42.3995474366702 86.0030162701031 78.3799912934253 727.464893977657 1000 1064
"117" 56.5737205669729 100 20.8096216215011 49.1900022292912 297.302644394633 780.054210946951 1067
"118" 64.0986349024046 100 7.82576605235547 46.4965607417797 494.586273330246 386.932839326367 1068
"119" 48.0241719121376 100 11.0872981657909 103.325675440874 452.738295587223 926.537820285821 1069
"120" 43.1103011350764 100 60.5484740013904 195.486184220553 116.721793346391 291.264122981403 1070
"121" 42.159937409652 100 18.7272469731333 580.94202537957 1000 659.665853813746 1071
"122" 43.3902776885489 100 32.8791616181527 325.890566285921 149.953616998649 874.609240404248 1072
"123" 53.9752687976674 100 18.4227725696924 128.439712371008 374.340909831304 305.850562289362 1075
"124" 48.4200468936501 100 6.49708421772449 397.250459473958 461.111863172984 905.081597939525 1077
"125" 53.5372726534332 91.1254367441165 10.122933556676 332.015921217675 418.05564552102 1000 1079
"126" 46.5781701276294 100 40.1482993292722 95.8431299607292 374.672943780418 492.982704097108 1081
"127" 58.5500432683926 100 7.44075861789363 175.671050625467 524.816129055113 834.57776453801 1084
"128" 53.7145402151428 71.8374589553247 16.0213640467523 121.82819288976 330.990478953763 1000 1085
"129" 50.5048639825775 100 20.7314261119445 197.274570759719 171.06108282861 1000 1086
"130" 44.7181998550707 8.55687502556704 28.259185460227 464.013786528634 373.823327296253 1000 1087
"131" 59.4675319002653 100 8.72724904777185 81.278211214508 49.0741947166951 885.176444468657 1088
"132" 48.3266678296408 100 31.2298413976399 282.742459284334 279.640310485495 619.59767914857 1089
"133" 50.0169976171272 33.8495143204714 10.3976054837658 588.242602806901 567.817931127409 1000 1092
"134" 59.0205485716049 100 45.2832314055828 51.2538688468279 4.55863983155351 183.550828374533 1093
"135" 63.5738546960686 86.1206561962887 7.21817418196637 272.680667165917 154.533701022893 1000 1094
"136" 53.1395527973629 100 3.40081266651564 226.290643880152 318.445322612809 672.348782942472 1095
"137" 47.5503327523187 16.0382980897438 40.7758978348123 321.181133066902 627.746999297143 1000 1097
"138" 59.9043156740331 100 10.3836466712934 331.195656434861 417.800087222704 319.421230783767 1098
"139" 50.6385477870691 100 31.0346545063539 29.3330505388849 51.8267270827798 867.421817467839 1099
"140" 52.8261487001039 100 14.8308744938353 363.385610486657 56.6188236284277 522.454380403512 1100
"141" 51.6173480888807 100 14.6443688750999 245.7134927591 524.165665199656 657.445561222019 1101
